seed,week,scenario,value,.lower,.upper,.width,.point,.interval,time,total_conc,total_conc_I1,total_conc_I2,total_conc_I3,total_conc_I4,total_conc_I5,total_conc_I6,total_conc_I7,total_conc_R1,total_conc_R2,num_I1,num_I2,num_I3,num_I4,num_I5,num_I6,num_I7,num_R1,num_R2,sim,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I1,I2,I3,I4,I5,I6,I7,R1,R2,beta_t,r0,true_rt,time_diff,new_time,max_time
9,13,102,0.2733631473166177,0.14997880639630745,0.4553870567669959,0.8,median,qi,95,40830.400886325,0,0,0,0,0,58.18953628874096,0,9905.26102679703,30866.95032323923,0,0,0,0,0,1,0,10,41,9,3.604066408051247,3.385131168298806,2.6867846033459823,3.908373645437148,2.7368014411863397,4.210938554100563,3.5044579002961034,3.8019211771999606,4.210778432792547,3.8634844557980577,4.077754160126014,3.758836376787365,3.444938983553053,94.69578795712631,184,1,0,0,0,0,0,1,0,10,41,0.2857142857142857,1.9999999999999996,0.36799999999999994,0.3042120428736723,95,97
9,13,102,0.2733631473166177,0.14997880639630745,0.4553870567669959,0.8,median,qi,96,38591.43396920604,0,0,0,0,0,58.18953628874096,0,6197.969041354569,32335.27539156273,0,0,0,0,0,1,0,7,40,9,3.5476698182893216,3.422978768477171,3.8643457036773152,3.177178837101829,4.416260032406855,3.795340963082636,3.15612262011994,3.0979511382013687,3.6098703788074977,3.6454710269480017,2.9586533454510717,3.6102613542745297,3.52941164853594,95.99362564351132,184,1,0,0,0,0,0,1,0,7,40,0.2857142857142857,1.9999999999999996,0.36799999999999994,0.00637435648867779,96,97
9,13,102,0.2733631473166177,0.14997880639630745,0.4553870567669959,0.8,median,qi,97,18875.683162855657,0,0,0,0,0,58.18953628874096,0,6197.969041354569,12619.524585212344,0,0,0,0,0,1,0,7,36,9,2.83251397288085,2.496478504633469,3.1378478456483117,3.755541859170907,2.737687643312738,2.926991835475036,2.3431673358517933,3.2393269816913497,3.172605563574468,3.1670002442603007,2.8706557818721676,3.0599218968886057,3.257471317818063,96.90307466609296,184,1,0,0,0,0,0,1,0,7,36,0.2857142857142857,1.9999999999999996,0.36799999999999994,0.09692533390705194,97,97
9,0,102,2.1828468176121727,1.7902675984598797,2.6600792229232386,0.95,median,qi,1,2825.0320117780957,1537.6889166884964,1287.3430950895993,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,9,0.9331591804792412,0.5497611627984359,0.18872821534259232,0.45782897109109033,0.3182153855544413,1.4966672495751028,1.0792935184570878,0.9145574291315264,0.36995762712267666,0.879162736216695,0.35904249322821247,0.7461865727608373,0.41016303712447416,0.9522400713578592,978,19,1,2,0,0,0,0,0,0,0,0.2857142857142857,1.9999999999999996,1.9559999999999995,0.04775992864214085,1,97
9,0,102,2.1828468176121727,1.7902675984598797,2.6600792229232386,0.95,median,qi,2,97826.81155037638,3635.40072376063,22511.650270148533,71679.76055646723,0,0,0,0,0,0,4,5,2,0,0,0,0,0,0,9,4.4778381705434604,4.069608998459275,4.704843968616177,4.576901909334588,5.100450345285278,4.227100926290329,4.206595706208368,4.264601621322839,4.154524234065315,4.875923706612798,4.4532638140332095,4.5194269537940706,4.485740305901592,1.962735842521567,976,13,4,5,2,0,0,0,0,0,0,0.2857142857142857,1.9999999999999996,1.9519999999999995,0.03726415747843292,2,97
9,0,102,2.1828468176121727,1.7902675984598797,2.6600792229232386,0.95,median,qi,3,135171.03779375984,1396.5787172944,27802.21104113071,99142.93637081858,6829.311664516141,0,0,0,0,0,3,5,4,1,0,0,0,0,0,9,4.801180407501414,4.730412814540041,5.261820688735264,5.515136106057662,5.538853402792811,5.243565960896052,5.067338475866543,3.959797379066275,4.797012164734261,4.899283399176699,4.777600892546291,5.064925868147777,5.219631938615074,2.9890619173593884,975,12,3,5,4,1,0,0,0,0,0,0.2857142857142857,1.9999999999999996,1.9499999999999995,0.01093808264061158,3,97
9,0,102,2.1828468176121727,1.7902675984598797,2.6600792229232386,0.95,median,qi,4,146119.25084777563,5137.465843767612,63907.30122660857,2554.074388204798,71910.56233417698,1756.1830969531457,0,853.6639580645173,0,0,2,5,1,6,1,0,1,0,0,9,4.879062559290437,4.740260044375827,4.721854695162335,4.453562196239932,4.714678065660981,5.510922297280461,4.8431147400786365,5.625856034648882,4.424845206784925,5.120693147309412,4.695924729697914,4.96741455322049,4.646865255404314,3.991993545564169,971,13,2,5,1,6,1,0,1,0,0,0.2857142857142857,1.9999999999999996,1.9419999999999995,0.00800645443583114,4,97
9,0,102,2.1828468176121727,1.7902675984598797,2.6600792229232386,0.95,median,qi,5,187217.0980120567,4004.748985427519,63624.79263619019,93325.920474181,1430.0765736677083,11500.599588143074,12038.25002214436,1292.7097323028036,0,0,4,4,4,1,3,3,2,0,0,9,5.12690837974932,5.345061828963462,5.4580658203051335,6.134359882166433,4.933410427726253,4.730555888326298,4.302715512948293,5.361119840223041,5.296993503465063,4.989035587784063,4.255607479619123,5.22669339294536,5.710049027721131,4.959733672384169,966,13,4,4,4,1,3,3,2,0,0,0.2857142857142857,1.9999999999999996,1.9319999999999995,0.04026632761583126,5,97
9,0,102,2.1828468176121727,1.7902675984598797,2.6600792229232386,0.95,median,qi,6,252862.23724022973,1316.783670451199,15425.701024266704,182560.4625648598,35509.20060173181,11163.74283596592,0,6197.884582780642,688.461960173546,0,2,4,4,3,2,0,4,3,0,9,5.427484307929525,4.834048045445921,4.859003864875926,5.314800114090554,4.8204860949280235,5.305570827332945,5.964386673865915,5.010274169915775,5.497228673804109,5.472814940762242,4.970457107433457,5.27244395006737,5.028122510099107,5.988917349863212,961,17,2,4,4,3,2,0,4,3,0,0.2857142857142857,1.9999999999999996,1.9219999999999997,0.01108265013678799,6,97
9,0,102,2.1828468176121727,1.7902675984598797,2.6600792229232386,0.95,median,qi,7,134737.46368618504,1281.7861213102035,5425.237458704753,15181.618343542235,86559.97736557349,11399.534823048083,7755.459733632212,4330.075685284459,2590.358165573418,213.4159895161293,4,2,3,2,4,3,3,4,1,9,4.797967655934604,5.393961109726372,5.110967153861015,4.27804483607437,5.192990473323728,4.63609002049121,5.898055562294484,4.4913715824122855,4.8826716965311645,3.996955126630838,4.761830165904616,5.009365564974771,5.028264304541743,6.991579830150085,956,18,4,2,3,2,4,3,3,4,1,0.2857142857142857,1.9999999999999996,1.9119999999999997,0.00842016984991467,7,97
9,1,102,2.690908743232882,2.0060219734416354,3.60758727745773,0.95,median,qi,8,414038.3136743681,847.5506249967416,282188.5927243756,11972.31345384983,102797.6031006689,5211.828757668573,737.3621942869408,5423.368145537583,4536.517239908204,323.1774330757008,4,4,3,5,1,1,5,7,2,9,5.920597998992623,5.911502827543447,5.535025752550665,5.833606210811839,5.964161731424333,6.744843311560466,5.6952724210466465,6.064324405368358,6.117704828109142,6.300013863131307,5.816983561557962,6.0556602221429,5.772752088346266,7.995628423095796,950,18,4,4,3,5,1,1,5,7,2,0.2857142857142857,1.9999999999999996,1.8999999999999997,0.00437157690420431,8,97
9,1,102,2.690908743232882,2.0060219734416354,3.60758727745773,0.95,median,qi,9,684844.2070003162,2540.2633000308106,6305.07769167133,596936.8376673816,22137.96326393029,43279.988682786745,3642.812491088565,4859.770315348402,4818.316155002794,323.1774330757008,5,4,5,5,2,3,3,9,2,9,6.423830861701093,6.299788562866219,6.457302511513412,6.064636360059603,7.361886923370989,5.711595893831753,7.051187954554008,6.155829889469848,6.257569459973786,5.889803063213418,5.693008650770632,6.444937941218365,6.286719404848763,8.944019629359161,942,20,5,4,5,5,2,3,3,9,2,0.2857142857142857,1.9999999999999996,1.8839999999999997,0.05598037064083883,9,97
9,1,102,2.690908743232882,2.0060219734416354,3.60758727745773,0.95,median,qi,10,639295.7746933142,6851.939575552797,0,588940.5862720218,1146.8468693294078,23795.866490489756,2616.781721836387,8699.412514476702,6223.7519486896435,1020.5893009177204,8,0,5,3,5,2,5,11,3,9,6.355006702822427,6.173538257439839,5.519234446067527,5.654700853914877,6.0556114545211575,5.840205380542455,6.0671394108808085,7.6141519528967585,7.334953750856398,6.841436361538754,6.926812473885346,6.65046724133935,5.823988325241341,9.968147684892472,937,21,8,0,5,3,5,2,5,11,3,0.2857142857142857,1.9999999999999996,1.8739999999999997,0.03185231510752828,10,97
9,1,102,2.690908743232882,2.0060219734416354,3.60758727745773,0.95,median,qi,11,1774641.326498775,18220.418669980016,19530.01308819667,70507.8123868991,4339.279990719155,1633420.7338145578,12728.102638447595,7788.345466572322,7046.123730168849,1060.4967132334205,10,3,4,2,7,5,3,14,4,9,7.375993096254726,8.014778370388472,6.936800880153586,7.365760336302205,6.45653601846553,7.743005814251275,6.899526751875167,6.647488533272887,7.958948458721158,7.994923664761744,7.126272634877419,7.462317101183622,7.53826920764795,10.973914012943052,928,20,10,3,4,2,7,5,3,14,4,0.2857142857142857,1.9999999999999996,1.8559999999999997,0.02608598705694653,11,97
9,1,102,2.690908743232882,2.0060219734416354,3.60758727745773,0.95,median,qi,12,1799970.9703219072,2295.591191286093,69612.96857044812,39552.8067696197,102907.12272318228,1489310.5851638494,82544.61803793783,1831.2799160183492,10855.501236331746,1060.4967132334205,8,6,4,5,5,6,4,16,4,9,7.390165300497438,7.155716727007803,7.557630086192678,7.267469916102825,7.023912226187892,7.563306211131886,8.517507830640128,6.680426468957442,7.675995776343636,8.018560423131069,7.569464147284772,7.630855030866412,7.341620377146982,11.938688224391832,922,20,8,6,4,5,5,6,4,16,4,0.2857142857142857,1.9999999999999996,1.8439999999999996,0.06131177560816781,12,97
9,1,102,2.690908743232882,2.0060219734416354,3.60758727745773,0.95,median,qi,13,4193593.329447526,13424.139341159842,53834.502756505586,257151.6920009774,37999.80328660673,1522853.1102340631,2261639.3312532194,35171.531568166596,11409.135503861216,110.08350296542156,5,7,9,2,6,8,5,18,2,9,8.235952726259422,8.27147977710687,8.313966599389778,7.439896798179612,9.14856379094944,7.75450229156165,9.11266875015216,7.768706316870681,8.158493718449849,8.64878183509234,8.385417177135782,8.443340579946465,8.080626682887033,12.99643889175986,911,24,5,7,9,2,6,8,5,18,2,0.2857142857142857,1.9999999999999996,1.8219999999999996,0.00356110824013988,13,97
9,1,102,2.690908743232882,2.0060219734416354,3.60758727745773,0.95,median,qi,14,3093379.7395558944,7197.946411054314,62061.36578481954,194589.8850517532,80159.6648734097,1545962.593911346,26698.902953920715,1165264.6979320345,10958.143735828318,486.53890172853926,4,6,10,6,4,6,9,22,3,9,7.931659023353385,7.798639798477253,8.017980496777003,8.320817912772903,8.22366236636002,7.18159200298702,8.187465924163783,8.06829868971619,8.127109324687,7.833762673384629,8.357055867305029,8.057719130434455,8.068908828017658,13.996154521799268,902,24,4,6,10,6,4,6,9,22,3,0.2857142857142857,1.9999999999999996,1.8039999999999996,0.00384547820073244,14,97
9,2,102,1.4822538945064383,1.1209798684672645,1.9888272292618083,0.95,median,qi,15,1825115.726725771,1088.7102439586922,51737.288849553835,255100.7490615852,83073.44847862373,22408.920417726626,795592.4838074188,41694.134703989715,573891.0546476241,528.9365152901714,2,7,8,7,5,7,7,27,4,9,7.404038160252847,8.326666757891028,7.68122423016079,7.4274991502748735,6.401868087765604,7.2043855363267175,6.98310432901091,7.567228579178761,7.239214071367342,8.213931477160825,7.782025944301821,7.621879112545112,7.886267828534891,14.973350545774608,895,27,2,7,8,7,5,7,7,27,4,0.2857142857142857,1.9999999999999996,1.7899999999999996,0.02664945422539233,15,97
9,2,102,1.4822538945064383,1.1209798684672645,1.9888272292618083,0.95,median,qi,16,1213257.141808154,151196.99194264866,64560.35460847446,40453.984608952975,124295.3953405238,5543.943886574159,10555.687383797096,36948.75462532112,778600.1662790956,1101.8631327663663,4,8,3,12,5,4,6,31,8,9,6.995703359120089,6.575978530393665,6.95777292453762,6.735138353200786,6.805334452646698,7.179854193595269,6.824481855836879,6.668534435081677,6.976438878822012,6.363439330616969,6.272487961492654,6.77012793525911,6.7686453312271055,15.934195434260255,886,29,4,8,3,12,5,4,6,31,8,0.2857142857142857,1.9999999999999996,1.7719999999999996,0.06580456573974303,16,97
9,2,102,1.4822538945064383,1.1209798684672645,1.9888272292618083,0.95,median,qi,17,2265071.165200784,665.8594067077848,1253497.365337376,100594.830235616,84700.28058547484,5878.584848262257,5075.8374255158315,27958.86256211674,783130.6716288015,3568.873170912369,7,6,9,6,6,7,5,34,11,9,7.62000094128042,7.581276911962333,8.07625536003288,7.737468965267765,8.402592994230565,6.642656141106172,7.925952076549315,7.815703726610617,7.6678254038199984,7.844302090269223,7.12142942628753,7.777873547650611,7.820166136334691,16.980625160657198,878,27,7,6,9,6,6,7,5,34,11,0.2857142857142857,1.9999999999999996,1.7559999999999996,0.01937483934280237,17,97
9,2,102,1.4822538945064383,1.1209798684672645,1.9888272292618083,0.95,median,qi,18,2164904.491123156,6332.151713514223,1209197.9538772,23291.211848028062,81655.66501310468,8857.425400467013,16845.825272448066,31704.38096202547,783463.1217985436,3556.7552378248897,8,4,5,7,5,4,13,38,11,9,7.574771008851009,6.265918245717312,6.623313468580257,7.876172244551521,6.6546322442134525,7.274929479200399,7.804229544850162,7.219817020993937,7.582233634209882,8.266294144763979,7.090548281395235,7.438608036599727,7.1733273681502885,17.99538823534468,862,38,8,4,5,7,5,4,13,38,11,0.2857142857142857,1.9999999999999996,1.7239999999999995,0.0046117646553192,18,97
9,2,102,1.4822538945064383,1.1209798684672645,1.9888272292618083,0.95,median,qi,19,3397458.3960321303,5458.448428411144,87006.50937590927,2434322.474222652,36908.34619165181,4380.898541576372,26578.7960248346,3950.552438537352,791440.4568949,7411.913913656695,11,9,6,7,3,8,6,38,21,9,8.025422384827339,8.469364397735385,7.425385482739802,8.64722382984898,7.051425512575827,7.537129099215837,8.190574993735131,8.12656811246716,8.539797134207017,6.920195818362889,7.67094938564441,8.02065477313422,8.305553845821661,18.981624207680618,849,37,11,9,6,7,3,8,6,38,21,0.2857142857142857,1.9999999999999996,1.6979999999999995,0.01837579231938235,19,97
9,2,102,1.4822538945064383,1.1209798684672645,1.9888272292618083,0.95,median,qi,20,2023108.342067905,5298.130718993706,98743.5627179495,138625.3480303078,1215781.3539241373,21699.614899561537,14496.757149860749,7294.139900110723,234127.37619737332,287042.0585296104,11,9,7,9,5,8,5,43,21,9,7.507029875225623,7.153284152076797,7.251352289266496,7.296519385685491,7.177236710917177,7.751929886130983,7.346774555754908,7.8219325382853295,6.944272293865977,6.697715584677472,7.522383453779555,7.348679324903863,7.235490416055823,19.985981862947295,835,40,11,9,7,9,5,8,5,43,21,0.2857142857142857,1.9999999999999996,1.6699999999999997,0.01401813705270527,20,97
9,2,102,1.4822538945064383,1.1209798684672645,1.9888272292618083,0.95,median,qi,21,1518435.1448982095,23210.756061751992,79552.91286235217,204292.1462227277,37437.72544163318,640653.8987353861,2489.441494377246,9603.865860647917,233533.68968530415,287660.708534029,3,12,14,8,7,4,8,44,24,9,7.22007505793775,8.098571528101507,7.506184269157826,6.924041207630264,7.936426612483103,6.4959048668480595,7.160953085772258,7.746896029159122,8.045585379836243,6.561165642267114,7.3331511803623695,7.5253709981281345,7.621594091611453,20.994482212894543,820,46,3,12,14,8,7,4,8,44,24,0.2857142857142857,1.9999999999999996,1.6399999999999997,0.00551778710545392,21,97
9,3,102,1.089510444252046,0.8354468858374433,1.4659377452537146,0.95,median,qi,22,1789193.8227138375,19928.93794549197,59173.971323466096,490514.62661017914,40477.810834213305,644360.4303948379,2074.0214168205325,8159.269684730705,236196.29143025665,288308.46307384124,7,7,14,12,7,4,7,46,27,9,7.384159903354016,7.475285974955246,7.474505278346918,8.177148546249414,7.053879576291244,8.052839562443852,7.2234349046525965,6.447341343598593,7.030658554689199,8.03696233432414,7.086759623844015,7.539420148797353,7.7671409708161985,21.992311615627777,810,48,7,7,14,12,7,4,7,46,27,0.2857142857142857,1.9999999999999996,1.6199999999999997,0.00768838437222285,22,97
9,3,102,1.089510444252046,0.8354468858374433,1.4659377452537146,0.95,median,qi,23,1420178.5371558971,21640.946739862204,310339.6153332106,57858.51017110731,54275.26789492773,725260.6452647011,5348.755716504292,7733.061618895465,224437.01369450203,13284.720722186745,10,13,6,12,12,6,7,44,28,9,7.1531773574255535,7.019732984818771,7.755485169939425,7.519078365627279,7.781480927308009,7.204904041016618,7.627625315733162,7.738942624866165,7.722317944783371,7.376464016744419,7.6625205110517935,7.568945862493865,7.476037709066458,22.992831347877186,795,48,10,13,6,12,12,6,7,44,28,0.2857142857142857,1.9999999999999996,1.5899999999999996,0.00716865212281803,23,97
9,3,102,1.089510444252046,0.8354468858374433,1.4659377452537146,0.95,median,qi,24,1655549.4927670846,130755.95133296608,291070.8570697556,144603.70385703392,135730.00455822758,658743.2176618653,53281.21144742638,2759.5658599817743,225924.063486587,12680.917493241255,12,10,7,13,16,7,7,44,30,9,7.306527736845803,7.76973855246958,7.183947375572132,7.521054261885066,7.694403473547749,6.914421574512696,7.836100577874195,7.699277159187456,6.792233234381562,7.843420778602862,6.874511782545794,7.488817292372664,7.519776666156964,23.99552558788402,775,57,12,10,7,13,16,7,7,44,30,0.2857142857142857,1.9999999999999996,1.5499999999999996,0.00447441211597876,24,97
9,3,102,1.089510444252046,0.8354468858374433,1.4659377452537146,0.95,median,qi,25,2133407.27714275,192573.40241135383,1151390.099344934,92643.587546331,279013.2144291481,74580.46073555622,57001.16975821244,7957.001116549044,227011.02261617337,51237.31918449125,22,11,5,7,18,9,12,46,35,9,7.560115125581808,7.213449186985411,7.563151040766513,7.647436730521207,7.908911530439682,7.905190110517028,7.665335804078925,7.81999596306588,7.69679371018434,7.600513850508954,7.402899514735328,7.662736921864033,7.4915969936109486,24.99227342026826,760,53,22,11,5,7,18,9,12,46,35,0.2857142857142857,1.9999999999999996,1.5199999999999996,0.00772657973174162,25,97
9,3,102,1.089510444252046,0.8354468858374433,1.4659377452537146,0.95,median,qi,26,4636513.403883204,47240.835094280024,113529.62995308764,2953151.8786065252,1101713.5043189216,79227.43350013341,57505.074627539056,2075.2538154427252,230588.5556115003,51481.23835577292,16,12,10,13,9,13,9,54,34,9,8.336357425526879,9.677352460381526,8.952167178045027,8.48868636499936,8.10654994218466,8.761478084045466,8.417219515104712,8.355007514945926,7.739041745279168,8.962733960174639,8.383208909942603,8.724006384055189,9.160319934405477,25.99724952084682,750,53,16,12,10,13,9,13,9,54,34,0.2857142857142857,1.9999999999999996,1.4999999999999996,0.00275047915317827,26,97
