date,mean,median,lower_0.95,lower_0.8,lower_0.5,upper_0.5,upper_0.8,upper_0.95,type,seeding,time,weekday,seed,true_rt,address
2019-12-13,1.3852278895,1.36999,0.8748822,1.044777,1.1953,1.555275,1.7518889999999998,1.9885895,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-14,1.4228539165,1.401885,0.886123525,1.065292,1.23233,1.59377,1.80171,2.0814812499999995,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-15,1.4563191385,1.43735,0.9012957,1.093112,1.2565975,1.6340825,1.847512,2.084546499999999,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-16,1.490780751,1.469175,0.92695815,1.1244,1.2813075,1.6781725,1.8952570000000004,2.1694364999999993,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-17,1.5206080845,1.506675,0.963802025,1.1546599999999998,1.30775,1.709465,1.937088,2.161332249999999,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-18,1.5509235275,1.536155,0.9999182000000002,1.1680209999999998,1.3350149999999998,1.7436075,1.951223,2.208606749999999,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-19,1.5798885115,1.554995,1.0225872500000002,1.202498,1.3664349999999998,1.77619,1.983617,2.2713047499999988,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-20,1.608439059,1.589795,1.0409542500000002,1.232752,1.39369,1.802865,2.018722,2.311782999999999,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-21,1.637456561,1.6076,1.09261325,1.265316,1.429305,1.8191775,2.069326,2.30346675,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-22,1.6586019315,1.63095,1.104521,1.280055,1.4483725,1.8470675,2.081824,2.317471,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-23,1.6793505555,1.648265,1.132114,1.307708,1.465325,1.8685325,2.086357,2.3583252499999987,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-24,1.6933581165,1.676395,1.1493707500000003,1.325001,1.48454,1.88141,2.080646,2.3344027499999997,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-25,1.7070363025,1.685945,1.178953,1.3574689999999998,1.508515,1.8750125,2.090048,2.3517232499999996,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-26,1.716632548,1.696845,1.2018735,1.369851,1.5176575,1.88384,2.094575,2.358908249999999,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-27,1.7218861515,1.7138749999999998,1.20896,1.3835069999999998,1.5331199999999998,1.8909875,2.0873220000000003,2.350974,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-28,1.722916453,1.70549,1.21200425,1.3819039999999998,1.5362399999999998,1.8980325,2.071864,2.3255264999999996,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-29,1.7215217405,1.707485,1.2168290000000002,1.403927,1.532705,1.883065,2.070171,2.3101202499999993,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-30,1.718865692,1.7076600000000002,1.2404695,1.400788,1.5322975,1.8832025,2.054005,2.2671189999999988,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2019-12-31,1.7098891795,1.698725,1.24128225,1.40528,1.5323425,1.87985,2.044525,2.241024,estimate,TRUE,NA,NA,94,NA,episewer_sim_115_seed_94.csv
2020-01-01,1.6996527495,1.693785,1.2259255000000002,1.39413,1.5275225,1.866675,2.0224930000000003,2.2003792499999997,estimate,TRUE,1,Monday,94,1.098698083637391,episewer_sim_115_seed_94.csv
2020-01-02,1.687085445,1.68086,1.21241175,1.4026649999999998,1.52264,1.843425,2.007505,2.1763359999999996,estimate,TRUE,2,Monday,94,1.1175082867467434,episewer_sim_115_seed_94.csv
2020-01-03,1.677227122,1.6675,1.21650625,1.3825280000000002,1.5177225,1.834335,1.9903450000000005,2.158865499999999,estimate,TRUE,3,Monday,94,1.1378003613791987,episewer_sim_115_seed_94.csv
2020-01-04,1.6649970215,1.6599,1.2205780000000002,1.377999,1.4984725,1.8129475,1.974648,2.1575857500000004,estimate,TRUE,4,Monday,94,1.1584596923779729,episewer_sim_115_seed_94.csv
2020-01-05,1.6540403605,1.64497,1.1925835000000002,1.362589,1.4974225,1.8085725,1.96254,2.1344559999999992,estimate,FALSE,5,Monday,94,1.175863692968164,episewer_sim_115_seed_94.csv
2020-01-06,1.648879928,1.647465,1.1663575000000002,1.361371,1.5073949999999998,1.7993099999999995,1.948046,2.1164224999999988,estimate,FALSE,6,Monday,94,1.193508948258334,episewer_sim_115_seed_94.csv
2020-01-07,1.649073238,1.647055,1.1906875000000003,1.357602,1.4998399999999998,1.79693,1.946595,2.1256844999999993,estimate,FALSE,7,Monday,94,1.2139115810297063,episewer_sim_115_seed_94.csv
2020-01-08,1.6490212395,1.6482800000000002,1.178656,1.365481,1.4990074999999998,1.8003425,1.936932,2.106354249999999,estimate,FALSE,8,Monday,94,1.2308154017668,episewer_sim_115_seed_94.csv
2020-01-09,1.650491895,1.6441849999999998,1.1900495000000002,1.36838,1.50533,1.7979275,1.9458,2.1274757500000003,estimate,FALSE,9,Monday,94,1.2492261836228578,episewer_sim_115_seed_94.csv
2020-01-10,1.65661947,1.650085,1.1691882500000004,1.377716,1.5081375,1.80605,1.948254,2.11197,estimate,FALSE,10,Monday,94,1.267890207027614,episewer_sim_115_seed_94.csv
2020-01-11,1.66006274,1.648805,1.2012865,1.37776,1.5090475,1.806625,1.961927,2.14114725,estimate,FALSE,11,Monday,94,1.2840984802074986,episewer_sim_115_seed_94.csv
2020-01-12,1.6669865875,1.6571,1.20884325,1.393268,1.52227,1.8105575,1.956478,2.1503494999999995,estimate,FALSE,12,Monday,94,1.30322574819765,episewer_sim_115_seed_94.csv
2020-01-13,1.6699601025,1.65762,1.2360245000000003,1.391974,1.5194525,1.807415,1.961936,2.1503434999999995,estimate,FALSE,13,Monday,94,1.3254311977506903,episewer_sim_115_seed_94.csv
2020-01-14,1.675489395,1.664795,1.2362495,1.39449,1.5168925,1.81506,1.973244,2.149961,estimate,FALSE,14,Monday,94,1.3480089128992965,episewer_sim_115_seed_94.csv
2020-01-15,1.680846067,1.660965,1.259508,1.406578,1.5281475,1.825695,1.974494,2.1648882499999993,estimate,FALSE,15,Monday,94,1.36511243072661,episewer_sim_115_seed_94.csv
2020-01-16,1.684467184,1.6714250000000002,1.28687125,1.410428,1.527575,1.82168,1.992101,2.18978475,estimate,FALSE,16,Monday,94,1.3838670217708011,episewer_sim_115_seed_94.csv
2020-01-17,1.6832452785,1.668565,1.2813710000000005,1.4039,1.531665,1.819935,1.976559,2.206173,estimate,FALSE,17,Monday,94,1.405878284205286,episewer_sim_115_seed_94.csv
2020-01-18,1.6752313775,1.662865,1.2635140000000002,1.410285,1.523705,1.81147,1.977715,2.160924,estimate,FALSE,18,Monday,94,1.4204793734333037,episewer_sim_115_seed_94.csv
2020-01-19,1.66629884,1.648855,1.2604172500000002,1.405984,1.523,1.79459,1.95822,2.1419412499999995,estimate,FALSE,19,Monday,94,1.4319652843242514,episewer_sim_115_seed_94.csv
2020-01-20,1.655964485,1.64332,1.24664425,1.395738,1.5138325,1.79147,1.943993,2.1232955,estimate,FALSE,20,Monday,94,1.449805020796625,episewer_sim_115_seed_94.csv
2020-01-21,1.63643934,1.61868,1.24651625,1.382955,1.4861125,1.77047,1.911744,2.1274537499999995,estimate,FALSE,21,Monday,94,1.4612419062466504,episewer_sim_115_seed_94.csv
2020-01-22,1.6095558575,1.596935,1.2151945,1.3477089999999998,1.4638875,1.7430525,1.894339,2.089186,estimate,FALSE,22,Monday,94,1.472583497259865,episewer_sim_115_seed_94.csv
2020-01-23,1.576635022,1.56183,1.1959115000000002,1.3166059999999995,1.4314825,1.7122875,1.858995,2.028243,estimate,FALSE,23,Monday,94,1.4889326710292876,episewer_sim_115_seed_94.csv
2020-01-24,1.535129683,1.520245,1.14498975,1.279994,1.3934875,1.6644975,1.816216,1.98854975,estimate,FALSE,24,Monday,94,1.503630495316601,episewer_sim_115_seed_94.csv
2020-01-25,1.4874879205,1.479155,1.11246,1.236111,1.344325,1.6260275,1.755127,1.90560575,estimate,FALSE,25,Monday,94,1.505956402982311,episewer_sim_115_seed_94.csv
2020-01-26,1.4382483445,1.432715,1.0514795,1.18861,1.3002025,1.571765,1.6899990000000005,1.8484404999999997,estimate,FALSE,26,Monday,94,1.5168353494114997,episewer_sim_115_seed_94.csv
2020-01-27,1.385744161,1.384545,1.0083222500000002,1.136294,1.2561375,1.5118025,1.638357,1.8027055,estimate,FALSE,27,Monday,94,1.5312533540731674,episewer_sim_115_seed_94.csv
2020-01-28,1.3347201535,1.33142,0.959290125,1.087165,1.20018,1.4612950000000002,1.586604,1.74605125,estimate,FALSE,28,Monday,94,1.543792296395238,episewer_sim_115_seed_94.csv
2020-01-29,1.281657783,1.278605,0.914716525,1.036105,1.14439,1.4091574999999998,1.533721,1.6920404999999994,estimate,FALSE,29,Monday,94,1.5486102095757976,episewer_sim_115_seed_94.csv
2020-01-30,1.2259965875,1.223695,0.843343075,0.9779462,1.0912924999999998,1.3597275000000002,1.471679,1.6241275,estimate,FALSE,30,Monday,94,1.547205493460707,episewer_sim_115_seed_94.csv
2020-01-31,1.1711260935,1.169385,0.7721598000000001,0.9241587,1.04136,1.303165,1.42425,1.5679772499999998,estimate,FALSE,31,Monday,94,1.5332747019743505,episewer_sim_115_seed_94.csv
2020-02-01,1.118941671,1.11909,0.7280419,0.8747752,0.996571,1.2439175,1.3574480000000002,1.5143472499999997,estimate,FALSE,32,Monday,94,1.532389925255282,episewer_sim_115_seed_94.csv
2020-02-02,1.067986523,1.06875,0.71031325,0.8354007999999999,0.93891525,1.18703,1.309551,1.4310667499999998,estimate,FALSE,33,Monday,94,1.5329663581682067,episewer_sim_115_seed_94.csv
2020-02-03,1.02123209,1.024975,0.6411123000000002,0.7796415000000001,0.902106,1.143805,1.241079,1.3664584999999996,estimate,FALSE,34,Monday,94,1.5225,episewer_sim_115_seed_94.csv
2020-02-04,0.979796679,0.9822115,0.584107775,0.7305081,0.8632380000000001,1.1028475,1.218007,1.341653999999999,estimate,FALSE,35,Monday,94,1.4679,episewer_sim_115_seed_94.csv
2020-02-05,0.9376540645,0.9506015,0.5173177000000002,0.697823,0.8201555,1.064075,1.1732070000000001,1.2896765,estimate,FALSE,36,Monday,94,1.4511,episewer_sim_115_seed_94.csv
2020-02-06,0.9025464905,0.908147,0.4799423500000002,0.6581805999999999,0.7872732499999999,1.028485,1.127938,1.2692707499999998,estimate,FALSE,37,Monday,94,1.4238000000000002,episewer_sim_115_seed_94.csv
2020-02-07,0.871417692,0.8800300000000001,0.4650843750000001,0.6368097,0.75505625,0.99728375,1.0971000000000002,1.21123775,estimate,FALSE,38,Monday,94,1.3776000000000002,episewer_sim_115_seed_94.csv
2020-02-08,0.8509258515,0.8546564999999999,0.48108032500000014,0.6187543999999999,0.7383705,0.97050025,1.070202,1.1865409999999994,estimate,FALSE,39,Monday,94,1.3524,episewer_sim_115_seed_94.csv
2020-02-09,0.830274989,0.8387644999999999,0.4400064500000001,0.5976384,0.72004275,0.95033125,1.049478,1.1732997499999998,estimate,FALSE,40,Monday,94,1.3041,episewer_sim_115_seed_94.csv
2020-02-10,0.820104396,0.827051,0.4323776000000001,0.5778350999999999,0.707561,0.93552475,1.0498109999999998,1.16147425,estimate,FALSE,41,Monday,94,1.2621,episewer_sim_115_seed_94.csv
2020-02-11,0.8151466605,0.8171735,0.4578231,0.575757,0.69786825,0.93982975,1.042444,1.166783,estimate,FALSE,42,Monday,94,1.2243,episewer_sim_115_seed_94.csv
2020-02-12,0.824646779,0.827259,0.469991725,0.5959821,0.699169,0.93971225,1.0491920000000003,1.18557475,estimate,FALSE,43,Monday,94,1.1928,episewer_sim_115_seed_94.csv
2020-02-13,0.839507386,0.8387335,0.4807081250000002,0.6016258999999999,0.72402575,0.959463,1.070257,1.21581175,estimate,FALSE,44,Monday,94,1.1571000000000002,episewer_sim_115_seed_94.csv
2020-02-14,0.858101257,0.8527389999999999,0.5176832,0.6301747,0.734506,0.9739615,1.091467,1.21601225,estimate,FALSE,45,Monday,94,1.0962,episewer_sim_115_seed_94.csv
2020-02-15,0.880831781,0.8701285000000001,0.5169833,0.6424975999999999,0.7518077499999999,0.99950325,1.119841,1.2946307499999994,estimate,FALSE,46,Monday,94,1.0479,episewer_sim_115_seed_94.csv
2020-02-16,0.9022584385,0.8959699999999999,0.558789875,0.6686273,0.77470425,1.0120875,1.1518020000000002,1.308115,estimate,FALSE,47,Monday,94,1.0185,episewer_sim_115_seed_94.csv
2020-02-17,0.927312765,0.910807,0.5776224999999999,0.6986076999999999,0.79898075,1.04199,1.176744,1.376266999999999,estimate,FALSE,48,Monday,94,0.9681,episewer_sim_115_seed_94.csv
2020-02-18,0.9456095665,0.9330475,0.613764025,0.7162027,0.8137082499999999,1.0590075,1.188193,1.3786162499999992,estimate,FALSE,49,Monday,94,0.9387,episewer_sim_115_seed_94.csv
2020-02-19,0.9591664695,0.943476,0.6009247,0.7215963,0.82260325,1.080915,1.2170070000000002,1.392721,estimate,FALSE,50,Monday,94,0.8946000000000001,episewer_sim_115_seed_94.csv
2020-02-20,0.9667555885,0.945478,0.6300879,0.7274077,0.82815175,1.0808175,1.238047,1.4096387499999998,estimate,FALSE,51,Monday,94,0.8484,episewer_sim_115_seed_94.csv
2020-02-21,0.9629687735,0.9445505,0.6377965999999999,0.7354464999999999,0.8306277499999999,1.0729025,1.221485,1.408767,estimate,FALSE,52,Monday,94,0.8127000000000001,episewer_sim_115_seed_94.csv
2020-02-22,0.9483255015,0.930422,0.622085075,0.7301607999999999,0.8217679999999999,1.0557525,1.188685,1.36721825,estimate,FALSE,53,Monday,94,0.777,episewer_sim_115_seed_94.csv
2020-02-23,0.9262968355,0.9101755,0.5893844,0.7009904,0.79745725,1.0361425,1.161506,1.3433464999999998,estimate,FALSE,54,Monday,94,0.7434,episewer_sim_115_seed_94.csv
2020-02-24,0.896628855,0.8899295,0.55441065,0.666085,0.7727485000000001,1.01394,1.1261030000000003,1.2935735,estimate,FALSE,55,Monday,94,0.7266,episewer_sim_115_seed_94.csv
2020-02-25,0.8624533425,0.848956,0.5294348000000001,0.6446239,0.73839425,0.9715985,1.106784,1.2568325,estimate,FALSE,56,Monday,94,0.7119000000000001,episewer_sim_115_seed_94.csv
2020-02-26,0.8291304335,0.8204265,0.4841150500000001,0.6209448,0.71754675,0.9366555,1.0483540000000002,1.2027657499999995,estimate,FALSE,57,Monday,94,0.6846000000000001,episewer_sim_115_seed_94.csv
2020-02-27,0.791979353,0.7899085,0.458414875,0.5814411999999999,0.6835720000000001,0.90204325,1.005672,1.1514107499999997,estimate,FALSE,58,Monday,94,0.6636000000000001,episewer_sim_115_seed_94.csv
2020-02-28,0.7582528195,0.7563805,0.4053779500000001,0.5446949,0.6485105,0.8687852500000001,0.9729744,1.1048689999999988,estimate,FALSE,59,Monday,94,0.6384,episewer_sim_115_seed_94.csv
2020-02-29,0.7270587785,0.729168,0.3543481500000001,0.4999412,0.6192275,0.84465875,0.9486019,1.0713437499999998,estimate,FALSE,60,Monday,94,0.6174,episewer_sim_115_seed_94.csv
2020-03-01,0.699250353,0.7033294999999999,0.32689280000000004,0.4642202999999999,0.5795575,0.8197807500000001,0.9285354,1.0360109999999996,estimate,FALSE,61,Monday,94,0.6069,episewer_sim_115_seed_94.csv
2020-03-02,0.6773005135,0.681026,0.30571785000000007,0.43711,0.55773275,0.7985342500000001,0.9125489,1.047184249999999,estimate,FALSE,62,Monday,94,0.5796000000000001,episewer_sim_115_seed_94.csv
2020-03-03,0.662254872,0.6694825,0.2680751500000001,0.4150481,0.538472,0.786629,0.8975431000000001,1.027695,estimate,FALSE,63,Monday,94,0.5565000000000001,episewer_sim_115_seed_94.csv
2020-03-04,0.6563447494,0.6577815,0.2757110000000001,0.4150321999999999,0.535492,0.7757867500000001,0.8964684000000003,1.029142,estimate,FALSE,64,Monday,94,0.546,episewer_sim_115_seed_94.csv
2020-03-05,0.653213113,0.6497545,0.2989707000000001,0.4184289,0.5344285,0.7738587499999999,0.8857885000000001,1.0277444999999998,estimate,FALSE,65,Monday,94,0.5292,episewer_sim_115_seed_94.csv
2020-03-06,0.6522137169,0.6531635,0.3049752,0.4279276,0.53689325,0.764389,0.8670457000000003,1.0261199999999997,estimate,FALSE,66,Monday,94,0.5187,episewer_sim_115_seed_94.csv
2020-03-07,0.6559167545,0.646363,0.31782850000000007,0.4303884999999999,0.5397672499999999,0.76979,0.8800001000000002,1.0464584999999995,estimate,FALSE,67,Monday,94,0.5124,episewer_sim_115_seed_94.csv
2020-03-08,0.6576017575,0.6464945,0.3233353750000001,0.4324671,0.530772,0.76778125,0.9007528,1.0528269999999995,estimate,FALSE,68,Monday,94,0.4977,episewer_sim_115_seed_94.csv
2020-03-09,0.659827238,0.6515115,0.33214150000000003,0.4327658,0.5372845,0.76984875,0.8904087000000003,1.05694675,estimate,FALSE,69,Monday,94,0.48930000000000007,episewer_sim_115_seed_94.csv
2020-03-10,0.654483028,0.641394,0.331246475,0.4250145,0.5310195,0.76365225,0.8914018,1.0564435,estimate,FALSE,70,Monday,94,0.483,episewer_sim_115_seed_94.csv
2020-03-11,0.646773737,0.6361905,0.33286115000000005,0.42115829999999993,0.5219355,0.7562995,0.8805315,1.0419897499999993,estimate,FALSE,71,Monday,94,0.4809000000000001,episewer_sim_115_seed_94.csv
2020-03-12,0.633999212,0.626638,0.32709895000000017,0.4144107,0.51646525,0.735919,0.8643120000000001,1.0118777499999998,estimate,FALSE,72,Monday,94,0.4662,episewer_sim_115_seed_94.csv
2020-03-13,0.617898407,0.6031005,0.307817825,0.4059489999999999,0.5035817499999999,0.7269595000000001,0.8340101000000002,0.9775681499999996,estimate,FALSE,73,Monday,94,0.462,episewer_sim_115_seed_94.csv
2020-03-14,0.597092467,0.589642,0.29051240000000006,0.39268619999999993,0.483039,0.69901875,0.8142131,0.95920465,estimate,FALSE,74,Monday,94,0.462,episewer_sim_115_seed_94.csv
2020-03-15,0.57460629995,0.5703860000000001,0.24579832500000004,0.3513117,0.46059775,0.6749315,0.7986394000000002,0.9414238249999995,estimate,FALSE,75,Monday,94,0.4578,episewer_sim_115_seed_94.csv
2020-03-16,0.5510570074,0.5477595,0.2210538250000001,0.32739749999999995,0.4324435,0.656135,0.7686827999999999,0.921750899999999,estimate,FALSE,76,Monday,94,0.4494,episewer_sim_115_seed_94.csv
2020-03-17,0.5294065914,0.5213535,0.19574815000000012,0.29596779999999995,0.4007305,0.6393482500000001,0.7712133000000002,0.9137338499999994,estimate,FALSE,77,Monday,94,0.4452,episewer_sim_115_seed_94.csv
2020-03-18,0.51183086625,0.4996535,0.17137220000000009,0.27007959999999986,0.37303975,0.63007575,0.7671496,0.93043495,estimate,FALSE,78,Monday,94,0.4389,episewer_sim_115_seed_94.csv
2020-03-19,0.49592830985,0.48643099999999995,0.141800275,0.239863,0.35219100000000003,0.62178775,0.7613521000000001,0.920332575,estimate,FALSE,79,Monday,94,0.4326,episewer_sim_115_seed_94.csv
2020-03-20,0.48497836575,0.471785,0.12242352500000005,0.22386399999999995,0.33734525000000004,0.6205705,0.7570034,0.9117065999999998,estimate,FALSE,80,Monday,94,0.42630000000000007,episewer_sim_115_seed_94.csv
2020-03-21,0.4749320512,0.462002,0.10610157500000006,0.20150669999999996,0.3169715,0.61660475,0.7544756,0.9304436999999988,estimate,FALSE,81,Monday,94,0.42,episewer_sim_115_seed_94.csv
2020-03-22,0.4647057371,0.4428255,0.09104069,0.18908479999999991,0.29965725,0.6097435,0.7558776000000003,0.9575366999999998,estimate,FALSE,82,Monday,94,0.4179000000000001,episewer_sim_115_seed_94.csv
2020-03-23,0.45868134965,0.438735,0.0759032925,0.16836259999999997,0.28510575000000005,0.6148512500000001,0.7546136000000002,0.9567658749999997,estimate,FALSE,83,Monday,94,0.4137,episewer_sim_115_seed_94.csv
2020-03-24,0.4525334902,0.428251,0.0729051075,0.1429549,0.26587175,0.6066165,0.7728468000000001,1.0009289999999995,estimate,FALSE,84,Monday,94,0.4116,episewer_sim_115_seed_94.csv
2020-03-25,0.45074118057,0.4250215,0.05609476250000007,0.1243585,0.24473525,0.61533775,0.8079815,1.0420455,estimate,FALSE,85,Monday,94,0.4116,episewer_sim_115_seed_94.csv
2020-03-26,0.45163402616,0.4255835,0.04400772500000002,0.11159129999999992,0.226735,0.619631,0.8347088,1.055972,estimate,FALSE,86,Monday,94,0.4116,episewer_sim_115_seed_94.csv
2020-03-27,0.455161437905,0.420571,0.039039285,0.10337769999999996,0.221855,0.6390495,0.8520938,1.0914282499999994,estimate,FALSE,87,Monday,94,0.4095,episewer_sim_115_seed_94.csv
2020-03-28,0.45646183526,0.421556,0.03459031000000003,0.09415532,0.20678825,0.6454435000000001,0.864922,1.1562819999999998,estimate,FALSE,88,Monday,94,0.4053000000000001,episewer_sim_115_seed_94.csv
2020-03-29,0.45933317573,0.422276,0.02684991250000002,0.09043062999999996,0.20050125,0.6510054999999999,0.8963636,1.181685999999999,estimate,FALSE,89,Monday,94,0.4032,episewer_sim_115_seed_94.csv
2020-03-30,0.46329495383,0.4137155,0.02685276,0.08559512999999998,0.1970525,0.6639375,0.9191482,1.2484482499999994,estimate,FALSE,90,Monday,94,0.3948,episewer_sim_115_seed_94.csv
2020-03-31,0.466731644735,0.4165765,0.02354132,0.07089606,0.19007775,0.66401175,0.9385821,1.24455575,estimate,FALSE,91,Monday,94,0.3927,episewer_sim_115_seed_94.csv
2020-04-01,0.47242524668,0.4173325,0.0178351275,0.07158239999999999,0.18139775,0.6926537500000001,0.9667599,1.266661249999998,estimate,FALSE,92,Monday,94,0.3927,episewer_sim_115_seed_94.csv
2020-04-02,0.475884582907,0.4117965,0.01833596000000003,0.06359696999999999,0.170736,0.70155775,0.9694003000000004,1.3170677499999994,estimate,FALSE,93,Monday,94,0.3885,episewer_sim_115_seed_94.csv
