name,value
I_init,21.61224683808882
E_init,12.42427923068379
.draw,29
gamma,0.2496181058138613
nu,0.11621190680392604
rho_conc,1.258934860331411
rt_init,0.5342311239732983
sigma_rt,0.151713533189935
tau,1.0508653320006085
I_init,21.791568048568283
E_init,12.210232488110623
.draw,30
gamma,0.2563397020237989
nu,0.1650662584586966
rho_conc,2.7969649022558305
rt_init,0.5448399095880344
sigma_rt,0.1492389983131081
tau,1.1529012734950377
I_init,22.002376856781886
E_init,13.920831797144857
.draw,31
gamma,0.26693299281163557
nu,0.120849534363845
rho_conc,1.9944027516703753
rt_init,0.5337087444177628
sigma_rt,0.15356973409078042
tau,0.9735180111152776
I_init,21.87979913698608
E_init,12.786773232735491
.draw,32
gamma,0.2688734565867901
nu,0.168702281736495
rho_conc,0.9294257668455752
rt_init,0.5434605891888517
sigma_rt,0.16084749922709426
tau,0.989848169292866
I_init,22.637087529801732
E_init,14.094091133510494
.draw,33
gamma,0.25913836287306846
nu,0.12813619811914623
rho_conc,1.3189578657328545
rt_init,0.5315070241438561
sigma_rt,0.16993147771025033
tau,0.9824067702253152
I_init,21.61808102521271
E_init,11.963830346127391
.draw,34
gamma,0.31684741705622127
nu,0.1061878724911141
rho_conc,1.1400592975474435
rt_init,0.5260422814052205
sigma_rt,0.1524052933882283
tau,1.317053982792317
I_init,21.54889546756758
E_init,13.75966113097369
.draw,35
gamma,0.2471314376191413
nu,0.19940818569202884
rho_conc,1.7479152568397371
rt_init,0.5855547401849224
sigma_rt,0.12490305494457894
tau,0.89275595740651
I_init,20.680558271338615
E_init,12.092026324744344
.draw,36
gamma,0.2715773096756056
nu,0.10716740778012714
rho_conc,0.8623948167513816
rt_init,0.552811868658655
sigma_rt,0.18658753737152955
tau,0.8865188211324617
I_init,23.696056344457027
E_init,13.724123589929432
.draw,37
gamma,0.22229490042780095
nu,0.19699678983995592
rho_conc,1.3123774296330972
rt_init,0.549787286329756
sigma_rt,0.13956160772660028
tau,1.010439092576334
I_init,21.313337565971317
E_init,13.291450305179072
.draw,38
gamma,0.2408169263865483
