name,time,value,.lower,.upper,.width,.point,.interval
log_genes_mean,28,3.9934304614543343,3.617588306607691,4.390770714760929,0.8,median,qi
log_genes_mean,29,4.021365432362117,3.6323193549927573,4.430521216304975,0.8,median,qi
log_genes_mean,30,4.044983688038466,3.686300537993092,4.45068827064236,0.8,median,qi
log_genes_mean,31,4.2074165369044,3.8347513358610583,4.58024026553182,0.8,median,qi
log_genes_mean,32,4.248402585452618,3.8490128028504578,4.605248677745083,0.8,median,qi
log_genes_mean,33,4.271930155572852,3.876358424093454,4.63955795777303,0.8,median,qi
log_genes_mean,34,4.432012089912089,4.040993744238746,4.790461267970395,0.8,median,qi
log_genes_mean,35,4.459144369568031,4.073918304136131,4.82346939797639,0.8,median,qi
log_genes_mean,36,4.507768137937594,4.115366257030536,4.864404330866443,0.8,median,qi
log_genes_mean,37,4.583247833273687,4.207568672325435,4.932093513578148,0.8,median,qi
log_genes_mean,38,4.605821271479572,4.2363773233386555,4.974027829621296,0.8,median,qi
log_genes_mean,39,4.639325855531778,4.24706200640996,5.002546861795738,0.8,median,qi
log_genes_mean,40,4.674187959872862,4.295730460775558,5.047262219511971,0.8,median,qi
log_genes_mean,41,4.744949273889452,4.349868206971904,5.119965991452102,0.8,median,qi
log_genes_mean,42,4.7670910294251865,4.366689824178585,5.154582276942237,0.8,median,qi
log_genes_mean,43,4.7957952520387055,4.3964920809740935,5.1698060912129,0.8,median,qi
log_genes_mean,44,4.840431301582672,4.434521767397196,5.2256529546568595,0.8,median,qi
log_genes_mean,45,4.890321616244603,4.479749239734346,5.293503765377982,0.8,median,qi
log_genes_mean,46,4.91450648876035,4.488064965421808,5.317314114445187,0.8,median,qi
log_genes_mean,47,4.933650621126524,4.491583175764428,5.336430026501708,0.8,median,qi
log_genes_mean,48,4.972700860802017,4.515000559221937,5.397966774794996,0.8,median,qi
log_genes_mean,49,5.006105902652218,4.505863494881517,5.487492924651351,0.8,median,qi
log_genes_mean,50,5.025620343334827,4.499424989833871,5.514080481589628,0.8,median,qi
log_genes_mean,51,5.044015994483574,4.502415470468049,5.542573928555241,0.8,median,qi
log_genes_mean,52,5.061416250168594,4.488670311970423,5.597619117834502,0.8,median,qi
log_genes_mean,53,5.096571560172887,4.457610624047789,5.709806705746601,0.8,median,qi
rt_t_values,0,1.0187739646987866,0.9055604509604356,1.1541911849935205,0.8,median,qi
rt_t_values,1,1.071414704408159,0.8847671911239319,1.2883687217773492,0.8,median,qi
rt_t_values,2,1.132631164034326,0.89939016214088785,1.3936571779917815,0.8,median,qi
rt_t_values,3,1.1609105198008944,0.930497194874905,1.42629840640151,0.8,median,qi
rt_t_values,4,1.1765634191691332,0.9516732490374258,1.4662958539159927,0.8,median,qi
rt_t_values,5,1.2117065796705835,0.9760160560109374,1.5146871469317782,0.8,median,qi
rt_t_values,6,1.237495185705823,1.0005119166623264,1.5322492863293216,0.8,median,qi
rt_t_values,7,1.2587114401017663,1.0288394097362665,1.5286318019349474,0.8,median,qi
rt_t_values,8,1.2773404704782587,1.0583739503635012,1.5770136287279917,0.8,median,qi
rt_t_values,9,1.3022610677451416,1.0742397409812108,1.5738778207589812,0.8,median,qi
rt_t_values,10,1.2876214711510379,1.0703120098636887,1.5606020529975178,0.8,median,qi
rt_t_values,11,1.2708343963629882,1.018296496803149,1.540337043583691,0.8,median,qi
rt_t_values,12,1.2459824280720726,0.9937780621958408,1.5368160167252751,0.8,median,qi
rt_t_values,13,1.2035628448116937,0.8925927743741896,1.546088277291028,0.8,median,qi
rt_t_values,14,1.169598307988129,0.8521734859382577,1.538115712595554,0.8,median,qi
rt_t_values,15,1.1588914727747726,0.8023441015481491,1.6116744694329872,0.8,median,qi
alpha_t_values,0,0.1432492227714518,0.09707305487938675,0.21447453124656857,0.95,median,qi
alpha_t_values,1,0.14971758750868017,0.09831117358765484,0.24004544907390282,0.95,median,qi
alpha_t_values,2,0.1590047570496366,0.09895395872119747,0.25213268836791025,0.95,median,qi
alpha_t_values,3,0.16328254756116822,0.10048407936407106,0.25856261562145555,0.95,median,qi
alpha_t_values,4,0.16633657251155853,0.10627991911684313,0.2588374073484495,0.95,median,qi
alpha_t_values,5,0.17170353461617366,0.1098384866523363,0.2627951530941583,0.95,median,qi
alpha_t_values,6,0.17275449936252624,0.10928881866940303,0.26511701596805637,0.95,median,qi
alpha_t_values,7,0.1759268841260082,0.111201933949672,0.27538571922334654,0.95,median,qi
alpha_t_values,8,0.18191790952294817,0.11876523973445292,0.2830505315302067,0.95,median,qi
alpha_t_values,9,0.18190294357360026,0.11685876573505403,0.27997751042503516,0.95,median,qi
alpha_t_values,10,0.18083872084103222,0.11682443949323586,0.2763106279583248,0.95,median,qi
alpha_t_values,11,0.17682980811218396,0.11116250691088496,0.27705704170295753,0.95,median,qi
alpha_t_values,12,0.1737965776639701,0.11014278567338735,0.2663421575128481,0.95,median,qi
alpha_t_values,13,0.16932417820309414,0.10057494310012109,0.2690035997804422,0.95,median,qi
alpha_t_values,14,0.16506276971567746,0.08888897751357218,0.27156711524412064,0.95,median,qi
alpha_t_values,15,0.16312089080962489,0.08295192449066054,0.28088149987729105,0.95,median,qi
E,0,13.010525680377203,11.744207060678574,14.381256167943775,0.95,median,qi
E,1,12.969136046198686,9.215212874462802,17.9658063330918,0.95,median,qi
E,2,12.866400761104924,6.2310193854996925,24.36951652853704,0.95,median,qi
E,3,13.130964462851903,6.209996928273761,23.913418226804072,0.95,median,qi
E,4,13.468419902607621,6.387837626936527,24.481495166583965,0.95,median,qi
E,5,13.961973174198341,6.303338093182508,26.963883560051947,0.95,median,qi
E,6,14.61978249029045,5.4817332395582525,29.24525022494345,0.95,median,qi
E,7,15.25802741982125,6.01307537641979,30.751014178301652,0.95,median,qi
E,8,15.914583490301062,6.61969144603099,31.80517622595366,0.95,median,qi
E,9,16.969378702045184,6.429610818877606,36.26759581237852,0.95,median,qi
E,10,17.490106367517193,6.816703386811533,37.05895090691088,0.95,median,qi
E,11,18.332390214623132,7.551628575777201,40.00075087502379,0.95,median,qi
E,12,19.45729234544828,7.51738901248432,44.09513719745299,0.95,median,qi
E,13,19.650527717093873,6.77143171605025,47.08017328352018,0.95,median,qi
E,14,20.30707991167214,7.455952795352988,47.6982601689198,0.95,median,qi
E,15,20.891213644902212,7.573664152069556,48.68141829751694,0.95,median,qi
E,16,22.689110067839728,7.722272178607333,55.127767634899925,0.95,median,qi
E,17,23.424266773251176,7.907100116025476,59.26136844092567,0.95,median,qi
E,18,23.99648634874019,8.670283450403021,58.42020609544492,0.95,median,qi
E,19,27.520603917115853,9.375117347446706,66.47305808596505,0.95,median,qi
E,20,27.821033807253336,9.500144727970346,68.62165883867989,0.95,median,qi
E,21,32.15323185058894,11.77652395535002,78.81161521803021,0.95,median,qi
E,22,33.16425508239654,11.557412784445878,80.89204610274257,0.95,median,qi
E,23,33.423032036704,12.201090490107845,87.72533629383537,0.95,median,qi
E,24,38.82543453816083,12.919099383595354,103.7699588790413,0.95,median,qi
E,25,39.888218245856805,13.665801603247203,106.82066831211033,0.95,median,qi
E,26,41.04921069741765,14.590023128427536,109.61281246865238,0.95,median,qi
E,27,43.18297660820555,14.647951277837773,115.81986668305433,0.95,median,qi
E,28,46.671819015198864,14.899529679895187,124.14530786442982,0.95,median,qi
E,29,47.3385889640695,15.939289993508178,128.2296059535915,0.95,median,qi
E,30,50.29632676080227,16.279224087715306,130.9145623470539,0.95,median,qi
E,31,58.242483004681084,19.079383457694206,151.60061239089242,0.95,median,qi
E,32,59.49381777295622,20.174003080379592,160.65559727481295,0.95,median,qi
E,33,61.453330674592095,20.212956253736657,158.13093329535164,0.95,median,qi
E,34,71.67096147456397,22.52630144090179,193.2630062282553,0.95,median,qi
E,35,72.6327737436849,23.208427287012007,189.83974329369283,0.95,median,qi
E,36,75.69739345215773,25.005238936097427,207.75371428362692,0.95,median,qi
E,37,81.37338050283697,25.339164683509612,226.0828351561784,0.95,median,qi
E,38,83.46459453454555,24.97291366078177,235.47797360821818,0.95,median,qi
E,39,85.06508028127442,26.558689859351322,240.34871335516095,0.95,median,qi
E,40,91.01350936443284,27.308991213636094,257.36583964222945,0.95,median,qi
E,41,97.27883171524198,29.605918042840138,269.2640707293537,0.95,median,qi
E,42,98.6627606375421,29.951303490394462,278.47836446675143,0.95,median,qi
E,43,99.25795407187857,31.89114732041777,279.83748202730686,0.95,median,qi
E,44,101.87677343365641,31.786254649760853,299.7146127017876,0.95,median,qi
E,45,106.90518010024152,30.735467032335183,319.39508196862346,0.95,median,qi
E,46,109.33885001185803,31.466657155703757,327.36474256140946,0.95,median,qi
E,47,109.50422018001588,32.29983982862985,336.12801937302123,0.95,median,qi
E,48,112.31548399208438,30.24037757035515,346.35305241105794,0.95,median,qi
E,49,117.66014518079916,29.40085574777835,394.2303974400792,0.95,median,qi
E,50,118.91122872508677,31.343073913481394,405.71747113630823,0.95,median,qi
E,51,122.24264799751629,30.404150737070733,423.0531370391222,0.95,median,qi
E,52,125.8537202424838,27.743337952785147,458.61901987902286,0.95,median,qi
E,53,130.37836358025783,26.954118709042536,518.2595558444867,0.95,median,qi
I,0,21.93244652901658,19.834189836081666,24.17932660698375,0.95,median,qi
I,1,22.10684093354873,17.681232915055862,27.16264197128035,0.95,median,qi
I,2,21.996036061743894,14.298058550408602,32.71047707782535,0.95,median,qi
I,3,22.10528253180922,13.456975302352559,32.08128411977744,0.95,median,qi
I,4,21.972449114989928,12.543990550437599,34.58963978482645,0.95,median,qi
I,5,22.305162434570803,12.940554826023996,34.69346339673387,0.95,median,qi
I,6,22.963573321912154,12.23906987894583,38.93365922458657,0.95,median,qi
I,7,23.23848275426002,11.76645758706084,39.843843131150905,0.95,median,qi
I,8,24.334883761264667,12.657689219672308,42.247182236154025,0.95,median,qi
I,9,27.29968857465023,13.377568242933126,48.806519983371935,0.95,median,qi
I,10,27.94127468014439,13.43504526606537,49.486336969898794,0.95,median,qi
I,11,29.117884321043316,13.015742507653112,53.27579665292148,0.95,median,qi
I,12,30.23894269772402,13.579892138622313,59.50528676224118,0.95,median,qi
I,13,31.499837322934134,14.615928857839661,61.5081476392986,0.95,median,qi
I,14,31.952005442490524,14.214915082272169,62.35806275224999,0.95,median,qi
I,15,33.67595574853246,15.524811748366066,67.66661185756489,0.95,median,qi
I,16,35.025627101106096,15.677178778318247,73.24886549412199,0.95,median,qi
I,17,35.83802378355635,16.00211056140302,75.75185525365798,0.95,median,qi
I,18,36.334846178585764,16.464325144312138,79.14558198761208,0.95,median,qi
I,19,41.279669064341746,17.08825991567579,88.31592066181116,0.95,median,qi
I,20,41.956324976828824,17.83326317640049,93.04546604948759,0.95,median,qi
I,21,48.633094729516316,20.877671621564154,105.63220590801829,0.95,median,qi
I,22,49.164041031832085,21.10258512240258,111.86771394382302,0.95,median,qi
I,23,50.729644843431274,21.51723320881998,115.84903677333688,0.95,median,qi
I,24,56.319633645135056,22.733367588880682,134.65434216555894,0.95,median,qi
I,25,57.4328350709505,22.838880017030444,139.11405368029216,0.95,median,qi
I,26,59.57588055402442,22.98286111720455,143.22990613049626,0.95,median,qi
I,27,62.62529304567716,24.717601387414874,151.9573661635204,0.95,median,qi
I,28,68.4397619770898,26.72639435829959,161.49478100851857,0.95,median,qi
I,29,70.4023014240023,26.93428047358501,171.0658370814076,0.95,median,qi
I,30,72.47813952539292,27.410961688468852,172.78993239001883,0.95,median,qi
I,31,83.44360829135398,31.539181387839996,213.92996702385918,0.95,median,qi
I,32,85.84194974874767,31.402323489196668,214.4517113625884,0.95,median,qi
I,33,88.103003406862,31.89128096198292,219.85339861485645,0.95,median,qi
I,34,104.15537778748232,37.87807627527025,261.09063232434664,0.95,median,qi
I,35,105.45744635928563,38.45033819184015,271.6100631741234,0.95,median,qi
I,36,111.70406999609682,40.52246293532784,284.0171462882064,0.95,median,qi
I,37,121.3303233513727,42.69598914279683,306.5507042106629,0.95,median,qi
I,38,123.67667405230861,43.49504181986328,318.6460442679353,0.95,median,qi
I,39,128.23264373095253,43.605348061145165,326.63546861980956,0.95,median,qi
I,40,133.37618427758306,45.814975361612206,341.16090598567183,0.95,median,qi
I,41,144.23199302248747,48.695870817048586,371.01575942970834,0.95,median,qi
I,42,146.67327762761943,48.977450857763685,384.5596079549639,0.95,median,qi
I,43,150.86651078682365,52.37617676788433,388.1171484536421,0.95,median,qi
I,44,158.0897544361822,54.21945362601175,408.99247705537823,0.95,median,qi
I,45,166.3269874361178,58.592418842239645,442.6191366819609,0.95,median,qi
I,46,169.07068995867445,58.11160946162714,447.9372725789675,0.95,median,qi
I,47,172.26527545947505,58.44884873034365,454.5220568214166,0.95,median,qi
I,48,179.21244087367086,59.721937415360664,491.08968505555606,0.95,median,qi
I,49,184.25702040248487,57.23258218386685,552.7991588078947,0.95,median,qi
I,50,188.60889423533254,56.60557095042741,571.7215338586853,0.95,median,qi
I,51,190.46824635865994,58.79670471083614,600.7436702979259,0.95,median,qi
I,52,197.74920763889784,61.681243611662026,627.5760600053931,0.95,median,qi
I,53,204.2237534557575,56.33429965776416,708.0538227734027,0.95,median,qi
log_genes_mean,0,2.893761242913886,2.0931379399731744,3.6396285339614405,0.95,median,qi
log_genes_mean,1,2.8945273929457147,2.129720056113975,3.6022338667966656,0.95,median,qi
log_genes_mean,2,2.8708541407997137,2.1584535703218615,3.638851051580933,0.95,median,qi
log_genes_mean,3,2.860093974622697,2.186084956554755,3.5899896874080035,0.95,median,qi
log_genes_mean,4,2.8540069507932584,2.136411145890905,3.602691274848422,0.95,median,qi
log_genes_mean,5,2.8714042203134347,2.2053603416483223,3.576570295888665,0.95,median,qi
log_genes_mean,6,2.9066316611730016,2.2069010104654248,3.5981954266378002,0.95,median,qi
log_genes_mean,7,2.9072012329923496,2.214114710929294,3.6117782303682433,0.95,median,qi
log_genes_mean,8,2.954870842330693,2.256265745385698,3.6482136580673683,0.95,median,qi
log_genes_mean,9,3.0696152932525766,2.3741178458259156,3.734512359915586,0.95,median,qi
log_genes_mean,10,3.1150734328138294,2.414357921496621,3.7619033602844265,0.95,median,qi
log_genes_mean,11,3.1506436621274263,2.4577010636514847,3.807874738060807,0.95,median,qi
log_genes_mean,12,3.1866320371873202,2.525892576062579,3.8341041574167734,0.95,median,qi
log_genes_mean,13,3.217675603669192,2.576711803176925,3.808300581177472,0.95,median,qi
log_genes_mean,14,3.231993416642381,2.642364506054553,3.8226656287203364,0.95,median,qi
log_genes_mean,15,3.28725396929228,2.6682714727297867,3.891267977332455,0.95,median,qi
log_genes_mean,16,3.3259708105831693,2.7321404105875624,3.925261647758187,0.95,median,qi
log_genes_mean,17,3.353177564249047,2.7194799792080335,3.920052241000875,0.95,median,qi
log_genes_mean,18,3.364107461140561,2.7378069734590555,3.9499168261406075,0.95,median,qi
log_genes_mean,19,3.4871602249944136,2.86379748647382,4.016066208038438,0.95,median,qi
log_genes_mean,20,3.5168798356860522,2.8652822157082736,4.049748341298579,0.95,median,qi
log_genes_mean,21,3.66439284325587,3.054136537371346,4.218671486287971,0.95,median,qi
log_genes_mean,22,3.6869087604103132,3.0720662353503387,4.246422487208753,0.95,median,qi
log_genes_mean,23,3.7149082562917766,3.122729506917801,4.248865180600647,0.95,median,qi
log_genes_mean,24,3.8172798409709556,3.232424908700142,4.336124648045682,0.95,median,qi
log_genes_mean,25,3.8308218016158326,3.2600990905766616,4.382860535164514,0.95,median,qi
log_genes_mean,26,3.8640877802765345,3.2597197028362306,4.414653504935751,0.95,median,qi
log_genes_mean,27,3.9138289358516682,3.2950291410864234,4.460333606077971,0.95,median,qi
log_genes_mean,28,3.9934304614543343,3.4023863864518176,4.580434487867139,0.95,median,qi
log_genes_mean,29,4.021365432362117,3.396271438211535,4.584251470411831,0.95,median,qi
log_genes_mean,30,4.044983688038466,3.435106667725598,4.625137185782825,0.95,median,qi
log_genes_mean,31,4.2074165369044,3.5598672623008976,4.78005819695023,0.95,median,qi
log_genes_mean,32,4.248402585452618,3.5977412480717916,4.814490959623144,0.95,median,qi
log_genes_mean,33,4.271930155572852,3.615767981933395,4.830613894537575,0.95,median,qi
log_genes_mean,34,4.432012089912089,3.8056795265795196,4.967880700017763,0.95,median,qi
log_genes_mean,35,4.459144369568031,3.828101478620433,4.993832940099477,0.95,median,qi
log_genes_mean,36,4.507768137937594,3.860079138873688,5.050522600325869,0.95,median,qi
log_genes_mean,37,4.583247833273687,3.9808179467188802,5.132700855595929,0.95,median,qi
log_genes_mean,38,4.605821271479572,3.99911589814617,5.152954851962449,0.95,median,qi
log_genes_mean,39,4.639325855531778,3.99130221224743,5.171488940357711,0.95,median,qi
log_genes_mean,40,4.674187959872862,4.061832329186286,5.210214524247889,0.95,median,qi
log_genes_mean,41,4.744949273889452,4.118564775344712,5.283948194544687,0.95,median,qi
log_genes_mean,42,4.7670910294251865,4.123261259704992,5.3283955855826095,0.95,median,qi
log_genes_mean,43,4.7957952520387055,4.18475266261204,5.364746643646237,0.95,median,qi
log_genes_mean,44,4.840431301582672,4.218353886958626,5.415482124662021,0.95,median,qi
log_genes_mean,45,4.890321616244603,4.256292993967977,5.47649309535698,0.95,median,qi
log_genes_mean,46,4.91450648876035,4.249694038094749,5.510384778247297,0.95,median,qi
log_genes_mean,47,4.933650621126524,4.253396054408606,5.538438345798654,0.95,median,qi
log_genes_mean,48,4.972700860802017,4.290092954714562,5.601723018100179,0.95,median,qi
log_genes_mean,49,5.006105902652218,4.274956871324324,5.684239072800559,0.95,median,qi
log_genes_mean,50,5.025620343334827,4.259131466159196,5.745854309274541,0.95,median,qi
log_genes_mean,51,5.044015994483574,4.269230166510337,5.766314390836451,0.95,median,qi
log_genes_mean,52,5.061416250168594,4.256268849539701,5.836818167554462,0.95,median,qi
log_genes_mean,53,5.096571560172887,4.208201324508296,5.947797361500269,0.95,median,qi
rt_t_values,0,1.0187739646987866,0.8546197991715829,1.2215107058215788,0.95,median,qi
rt_t_values,1,1.071414704408159,0.802958977251413,1.4176856118415775,0.95,median,qi
rt_t_values,2,1.132631164034326,0.806915238757385,1.5565578392292234,0.95,median,qi
rt_t_values,3,1.1609105198008944,0.8268620047991574,1.5968087173196897,0.95,median,qi
rt_t_values,4,1.1765634191691332,0.843750703699067,1.639232032835692,0.95,median,qi
rt_t_values,5,1.2117065796705835,0.8606676592170863,1.7260928721094815,0.95,median,qi
rt_t_values,6,1.237495185705823,0.8884317750332946,1.7198015611248663,0.95,median,qi
rt_t_values,7,1.2587114401017663,0.9028666508104508,1.7023282496468037,0.95,median,qi
rt_t_values,8,1.2773404704782587,0.931956612551688,1.7432237871678864,0.95,median,qi
rt_t_values,9,1.3022610677451416,0.9679106801784887,1.7883566186379443,0.95,median,qi
rt_t_values,10,1.2876214711510379,0.9536789599984152,1.7170633169410057,0.95,median,qi
rt_t_values,11,1.2708343963629882,0.9216865572792048,1.7418614807080095,0.95,median,qi
rt_t_values,12,1.2459824280720726,0.8717241871091019,1.7325015457472106,0.95,median,qi
rt_t_values,13,1.2035628448116937,0.7955182649135608,1.7500564859493952,0.95,median,qi
rt_t_values,14,1.169598307988129,0.7338341558513723,1.7609998742325057,0.95,median,qi
rt_t_values,15,1.1588914727747726,0.6739159746874464,1.8879127594903762,0.95,median,qi
