name,time,value,.lower,.upper,.width,.point,.interval
E,10,13.852801004377456,9.495596008105743,19.95775317876497,0.5,median,qi
E,11,16.776616935245983,11.389873770583744,25.04073634654577,0.5,median,qi
E,12,23.856013103878887,15.886975901726746,35.313317533872464,0.5,median,qi
E,13,25.16976627570731,16.49628130726023,36.065117741856675,0.5,median,qi
E,14,28.424866718963898,19.120209171431853,39.627367392980354,0.5,median,qi
E,15,33.02933092870372,22.23329767082186,48.13616578042229,0.5,median,qi
E,16,34.21289627743105,23.145789550965446,49.60704110875693,0.5,median,qi
E,17,37.324338234288405,25.969842589436624,54.81586365955497,0.5,median,qi
E,18,43.326525023231774,29.33896462243975,61.71564116660713,0.5,median,qi
E,19,44.64104755735704,30.7256326517961,64.60807125112476,0.5,median,qi
E,20,46.12093642680685,31.217813080430094,66.47161921539342,0.5,median,qi
E,21,47.335559078024815,32.30649115100606,71.63971919744577,0.5,median,qi
E,22,52.37925715958731,34.848063590101795,78.16146316544202,0.5,median,qi
E,23,54.499242665078874,36.20418540957763,79.53225231223102,0.5,median,qi
E,24,55.8201972617983,37.11980191458103,81.03072506264996,0.5,median,qi
E,25,57.91228809250328,37.92870261748387,84.22352033029829,0.5,median,qi
E,26,62.22460892583213,41.45992465852743,91.60348840340886,0.5,median,qi
E,27,63.790566079713315,42.5485393588558,94.1572457535825,0.5,median,qi
E,28,64.50191640994788,42.83515251453168,96.90306408061663,0.5,median,qi
E,29,65.65067715449513,44.70076535404323,97.56365502756182,0.5,median,qi
E,30,69.4515914133589,46.078515778510315,108.52199804190465,0.5,median,qi
