name,value
gamma,0.2169213432677272
nu,0.15898401158575015
rho_conc,2.5308956601245067
rt_init,0.5131836860950378
sigma_rt,0.1489523863117884
tau,1.126893078711244
I_init,23.72780799885212
E_init,12.796357347039637
.draw,11
gamma,0.24857712448701416
nu,0.14304002024961213
rho_conc,1.8718041051697143
rt_init,0.5814713127880352
sigma_rt,0.13403022890742902
tau,1.1742781020522064
I_init,23.51145906305315
E_init,12.709648142659264
.draw,12
gamma,0.26090887568434945
nu,0.15352191837113818
rho_conc,1.3640871113263129
rt_init,0.48425494879975983
sigma_rt,0.1828419049573693
tau,1.237723469588489
I_init,20.61785065292571
E_init,13.283389017706885
.draw,13
gamma,0.25601004689554147
nu,0.1191561162201184
rho_conc,2.1340212296455277
rt_init,0.6211682674369292
sigma_rt,0.12785735692223088
tau,1.3237346396526704
I_init,23.203256359031233
E_init,12.899423227497016
.draw,14
gamma,0.21415888156936191
nu,0.1670848526937636
rho_conc,1.9217214644239915
rt_init,0.5018600153853673
sigma_rt,0.17799622342126645
tau,1.4727341929871405
I_init,20.954850127178982
E_init,13.30284103952933
.draw,15
gamma,0.22484476906212625
nu,0.16641135584499606
rho_conc,1.0957175053903414
rt_init,0.5265251441635274
sigma_rt,0.1758085672416767
tau,1.1677075143267683
I_init,20.74749915987297
E_init,13.018807816141999
.draw,16
gamma,0.25429116736759305
nu,0.10549280256954534
rho_conc,1.1055030138531396
rt_init,0.5883804479641342
sigma_rt,0.16240057913485417
tau,1.1221847643723557
I_init,21.938073479163933
E_init,11.925746080348931
.draw,17
gamma,0.2035046363454477
nu,0.19203439049260532
rho_conc,0.93134476650014
rt_init,0.6222617062136869
sigma_rt,0.15869144274375807
tau,1.2402133219876557
I_init,22.489893578374875
E_init,12.84325552796522
.draw,18
gamma,0.3055566803462504
nu,0.1820487381958003
rho_conc,1.7351341551851327
rt_init,0.62919709540561
sigma_rt,0.1431908882917945
tau,1.1013998029540193
I_init,21.61812997486017
E_init,14.552496636554276
.draw,19
gamma,0.20223619545537547
nu,0.12083178252060844
rho_conc,1.0877412214397248
rt_init,0.4539219377964825
sigma_rt,0.18506327410658036
tau,1.4128007897893329
I_init,22.26558093753027
E_init,11.727045340985407
.draw,20
gamma,0.226738685772089
nu,0.151859416945121
rho_conc,2.416646586966645
rt_init,0.4066276105439971
sigma_rt,0.14719645292334557
tau,1.0891513707943865
I_init,22.05405349059923
E_init,12.27804130324346
.draw,21
gamma,0.3218154769639866
nu,0.1534114186701025
rho_conc,1.947557125771794
rt_init,0.6420174568797274
sigma_rt,0.14858377163614722
tau,1.4469222658520589
I_init,21.092467983911607
E_init,13.876141084742716
.draw,22
gamma,0.19466425449043837
nu,0.13527202544803102
rho_conc,2.33821141267141
rt_init,0.42552356981983663
sigma_rt,0.1551212276837673
tau,1.0212464524255347
I_init,22.878277807009795
E_init,12.22249826154349
.draw,23
gamma,0.2497917098480723
nu,0.1443365946656007
rho_conc,0.9677124692832028
rt_init,0.5577222828835101
sigma_rt,0.18088238954214925
tau,0.9347136907293055
I_init,22.239096266808776
E_init,13.55540591765804
.draw,24
gamma,0.2760830922219368
nu,0.15274035103880004
rho_conc,2.1624490393119427
rt_init,0.5331972827580062
sigma_rt,0.15043709226004787
tau,1.3466245286337415
I_init,20.987046914325308
E_init,11.946367100684478
.draw,25
gamma,0.1872146829218982
nu,0.14513107526266705
rho_conc,1.0221362123884783
rt_init,0.5468323485251851
sigma_rt,0.1590536966954009
tau,1.1981587502658142
I_init,23.656470707750337
E_init,14.34274703494406
.draw,26
gamma,0.2139253010198379
nu,0.12198763413493371
rho_conc,0.8116259405606786
rt_init,0.5712666508157276
sigma_rt,0.1458975691541658
tau,1.209476484013522
I_init,23.702256605969687
E_init,13.878932686196546
.draw,27
gamma,0.250871940842369
nu,0.18825703436784205
rho_conc,1.2054828696701996
rt_init,0.5488488788978686
sigma_rt,0.15189828611116654
tau,1.131580059389719
I_init,21.19865178987045
E_init,12.679309940075036
.draw,28
gamma,0.32621348412469103
nu,0.14122633538831553
rho_conc,2.3527429214016964
rt_init,0.4995290264374374
sigma_rt,0.15271467243754996
tau,0.94121686521161
I_init,22.312320389413376
