seed,week,scenario,value,.lower,.upper,.width,.point,.interval,time,total_conc,total_conc_I1,total_conc_I2,total_conc_I3,total_conc_I4,total_conc_I5,total_conc_I6,total_conc_I7,total_conc_R1,total_conc_R2,num_I1,num_I2,num_I3,num_I4,num_I5,num_I6,num_I7,num_R1,num_R2,sim,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I1,I2,I3,I4,I5,I6,I7,R1,R2,beta_t,r0,true_rt,time_diff,new_time,max_time
54,5,106,1.179961249279485,0.888678949506376,1.5291322944143655,0.95,median,qi,39,2136829.963281836,15347.106505850114,145919.38559644044,762879.5312304373,375610.2785690973,328045.36487652693,174946.9804320457,1894.4128887542145,238002.6670124012,94184.23617028342,13,12,11,15,10,14,8,74,40,54,7.561718168541406,7.906042333429884,7.433743185406986,7.876387701400077,6.869243663915423,7.358428351057077,7.574287732303836,7.856246286545877,6.872320858407234,8.327375451521974,7.510865696200883,7.651096457047043,7.760765161161082,38.99707477883515,195,48,13,12,11,15,10,14,8,74,40,0.2857142857142857,1.9999999999999996,0.7799999999999998,0.00292522116485116,39,95
54,5,106,1.179961249279485,0.888678949506376,1.5291322944143655,0.95,median,qi,40,1630071.1979798838,103193.57985939308,212432.6261620678,291982.39778035576,359314.8647121953,91140.33541927494,169340.16738225456,58087.01955478576,256043.40764903973,88536.7994605171,15,18,7,11,14,8,17,74,45,54,7.29101845693131,6.949771593335232,7.317687462848021,7.158925966196991,8.012134598409821,7.232975380821856,6.693895287305709,8.091312102908292,7.801617030858544,7.443533713585107,7.64037105458991,7.525322927404666,7.1533532545769,39.9957916467322,181,46,15,18,7,11,14,8,17,74,45,0.2857142857142857,1.9999999999999996,0.7239999999999999,0.00420835326779922,40,95
54,5,106,1.179961249279485,0.888678949506376,1.5291322944143655,0.95,median,qi,41,2198176.1399148214,47047.32661347808,639345.2875425649,716658.112203877,166560.74022440566,158145.05371167825,60214.00569603139,11535.003015466247,310736.54305022943,87934.06785708998,15,12,14,14,8,11,12,81,47,54,7.59002275254395,6.673803181315034,8.60769070896924,7.667971722087802,7.337661047710673,7.237640953935407,7.537562759455296,6.78307589324951,7.637975320531978,8.08612741339628,7.621007999022297,7.671217376078524,7.937818973754785,40.9917556048316,177,40,15,12,14,14,8,11,12,81,47,0.2857142857142857,1.9999999999999996,0.7079999999999999,0.00824439516839703,41,95
54,5,106,1.179961249279485,0.888678949506376,1.5291322944143655,0.95,median,qi,42,2174775.3962331754,195684.51117356936,612671.124322971,594742.9080580785,186985.16473820576,69291.90828682098,81631.30830000566,33118.94551959048,311974.2404660045,88675.28536792993,14,13,14,12,15,7,10,83,52,54,7.579320156432958,7.369212006499927,7.188329559863495,7.635056749191531,7.294515383925546,7.698475757739109,7.202510948142795,7.447122530259258,8.007765551985935,7.647917308726588,7.726819890973038,7.553995220346737,7.414525008501285,41.99741033500075,168,39,14,13,14,12,15,7,10,83,52,0.2857142857142857,1.9999999999999996,0.6719999999999999,0.00258966499924895,42,95
54,6,106,0.8501901273190857,0.6384998921703183,1.1118058528996555,0.95,median,qi,43,4566502.579258093,28038.1702045317,494543.9594181741,2793004.04248439,733177.542663167,65959.68815831702,27339.791646022244,15860.930875062422,324277.8421207978,84300.61168762996,9,15,14,9,12,13,10,85,56,54,8.321142375295404,8.717933006956828,8.785207015188208,7.98589025534511,8.65973056213496,8.335918329019716,8.27449841023608,8.131883250650258,7.986112795993927,8.217019618862839,8.37315240804002,8.385280470411574,8.555615660506705,42.98950050804934,161,38,9,15,14,9,12,13,10,85,56,0.2857142857142857,1.9999999999999996,0.6439999999999999,0.01049949195066091,43,95
54,6,106,0.8501901273190857,0.6384998921703183,1.1118058528996555,0.95,median,qi,44,4876779.451678286,207213.9794016801,134922.61642352372,3691445.130322441,126776.96817499162,140496.6574804535,149615.81158392163,28123.69967869451,306409.53172168357,91775.05689090068,10,9,18,11,7,11,14,90,57,54,8.386879816900965,8.471479653186256,8.118877999009925,8.411936607219728,7.30567159027738,8.269185330940998,8.950452254167873,8.01991785261238,8.213308818665901,8.200815549835573,7.752655136436976,8.254229449286118,8.345558124471001,43.96474968475951,152,37,10,9,18,11,7,11,14,90,57,0.2857142857142857,1.9999999999999996,0.6079999999999999,0.03525031524048927,44,95
54,6,106,0.8501901273190857,0.6384998921703183,1.1118058528996555,0.95,median,qi,45,4745452.428524134,87207.93387738704,1837374.4979483972,429099.2726517999,1805993.9392534432,93222.43378428972,47570.84451709678,6981.602535869304,346388.5816830966,91613.32227275324,11,15,10,17,5,12,8,96,57,54,8.359581539317986,8.266415749238579,8.799606874845283,8.86036889904794,8.462056873457787,8.337675593148784,8.296559965693298,8.700417398428804,7.849582665818383,9.245133680046608,9.26874770571068,8.699773101367288,8.675318595070408,44.98619159753479,142,35,11,15,10,17,5,12,8,96,57,0.2857142857142857,1.9999999999999996,0.5679999999999998,0.013808402465208751,45,95
54,6,106,0.8501901273190857,0.6384998921703183,1.1118058528996555,0.95,median,qi,46,4509563.366085229,3434.2920988004803,2607942.97007382,563359.8620981836,285712.361754226,177968.69907539885,431350.6920049372,13719.970822253845,335278.60306453396,90795.91509307448,7,16,11,11,13,12,9,95,60,54,8.308595097536811,7.355337774818955,7.040091655132228,7.345597838509975,8.427497015513627,8.557428582152205,8.284475193217123,7.947835096029522,8.514648659556265,8.167966982574827,9.089762554232143,8.248020684607688,7.257326713124158,45.99050535023759,138,28,7,16,11,11,13,12,9,95,60,0.2857142857142857,1.9999999999999996,0.5519999999999999,0.00949464976240932,46,95
54,6,106,0.8501901273190857,0.6384998921703183,1.1118058528996555,0.95,median,qi,47,4163892.49681749,59381.7543937325,148893.90014272937,2571577.3348577055,125832.53480811827,264362.0577245223,369079.6084983978,185590.25730511104,342231.4479580854,96943.6011290853,9,10,10,11,16,13,4,99,66,54,8.228845096456896,8.115104595121144,7.953026382558247,8.545616439076532,8.362197394858548,8.291157037504068,8.104327858560998,8.034103128981732,7.462655489856781,8.534965276916674,8.215576595688763,8.203198091911371,8.236855822008872,46.99844469794488,136,22,9,10,10,11,16,13,4,99,66,0.2857142857142857,1.9999999999999996,0.5439999999999999,0.00155530205511666,47,95
54,6,106,0.8501901273190857,0.6384998921703183,1.1118058528996555,0.95,median,qi,48,3570758.2894997885,6203.684909673318,59839.77083520215,1841881.2775663745,772706.5591808412,142067.68086842287,124094.66291221084,2570.065579177875,525358.0961591017,96036.4914887834,5,7,9,16,11,14,7,98,67,54,8.075172742583243,7.87620310313774,7.442966582730918,7.610914364559506,8.559767608735834,7.865734575662772,8.671250938742375,8.867466414978455,7.762701587246509,7.483095137171048,8.616097150672829,8.209703744872542,7.659452230108292,47.990843715412304,132,21,5,7,9,16,11,14,7,98,67,0.2857142857142857,1.9999999999999996,0.5279999999999999,0.00915628458769646,48,95
54,6,106,0.8501901273190857,0.6384998921703183,1.1118058528996555,0.95,median,qi,49,3187375.1558268857,15007.21024343004,70841.21311660853,1298282.2685341854,1028319.8177443012,140792.9388148074,66680.53114389116,1805.678218381836,427510.723978047,138134.77403323224,7,7,7,15,13,13,6,97,72,54,7.961592506242408,7.870969204327927,8.2014726460917,6.828069689656184,7.693689521032015,7.764439517423013,7.527910415359976,7.433288614178272,7.6756236339802895,6.8833375421284835,8.243368057696362,7.706323543543635,7.781810029919641,48.99952067070207,126,20,7,7,7,15,13,13,6,97,72,0.2857142857142857,1.9999999999999996,0.5039999999999999,4.793292979314856e-4,49,95
54,7,106,0.695716975901459,0.5027623777386769,0.9246460221307998,0.95,median,qi,50,6589164.531123465,24398.62588325701,34317.53894800457,5155417.586317637,380205.0848585295,290316.39870723884,180559.9194580003,23685.938354094826,299066.3255038112,201197.1130928924,7,3,6,12,10,9,9,98,81,54,8.68782132551996,8.623076338278397,7.944610984245275,8.3525708222454,8.532127603878205,9.090411294328522,8.31216057923279,8.838769710789714,8.868806490981308,7.563372496843923,8.852028581978843,8.585902007372406,8.344415125584801,49.982330461216534,123,20,7,3,6,12,10,9,9,98,81,0.2857142857142857,1.9999999999999996,0.4919999999999999,0.01766953878346555,50,95
