name,time,value,.lower,.upper,.width,.point,.interval
E,92,73.32102161026373,21.94857357139821,258.88229251151176,0.95,median,qi
E,93,74.6036519345578,21.511303994074225,270.05654491349804,0.95,median,qi
E,94,75.40664445050922,21.012682007572597,278.1101133923382,0.95,median,qi
E,95,75.43449792621146,20.902767727987957,286.72852451647617,0.95,median,qi
E,96,75.63626769919074,20.558368525494842,295.94818704233177,0.95,median,qi
E,97,76.06388989692888,20.19502915197929,306.5236721129939,0.95,median,qi
I,0,9.023642297789904,8.216895528356337,9.98048688890037,0.95,median,qi
I,1,8.97800328709429,8.045081661750283,10.073930645907138,0.95,median,qi
I,2,8.937018329734437,7.721229033992712,10.192193358814063,0.95,median,qi
I,3,8.852776601541311,7.401368892452109,10.286472796089207,0.95,median,qi
I,4,8.747533396991466,7.102911012938633,10.31128009757461,0.95,median,qi
I,5,8.633983613380991,6.862877502454623,10.297341616650499,0.95,median,qi
I,6,8.524934287194391,6.664575500562252,10.27387945095221,0.95,median,qi
I,7,8.401698239332587,6.506143230944075,10.245754687094628,0.95,median,qi
I,8,8.304477438280124,6.355940272748215,10.199108400535902,0.95,median,qi
I,9,8.265127762918613,6.313917617201007,10.224678823076541,0.95,median,qi
I,10,8.214498130185294,6.238560273505428,10.321127691125657,0.95,median,qi
I,11,8.219510928578963,6.234439601892816,10.424968567539931,0.95,median,qi
I,12,8.23293099217018,6.188341498123384,10.672151520538778,0.95,median,qi
I,13,8.27132617380815,6.1028285495714885,10.815589553691686,0.95,median,qi
I,14,8.316353310497119,6.023203836139923,11.079642249811307,0.95,median,qi
I,15,8.381663331943955,6.053771412163074,11.47182848009828,0.95,median,qi
I,16,8.525751576163225,6.067951606712903,11.849098178809715,0.95,median,qi
I,17,8.685175155461295,6.0802375168998495,12.321848265428851,0.95,median,qi
