iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
347,1,2.519924954487359,-0.3837646405203938,2.9889430335461205,2.3880727831930533,2.0250833964552215,-0.9890938861426468,-1.4735762884528094,0.8389560771946336,0.3200417043511683,-0.8273636029028847,1.0433279427023288,-0.4071709314772487,-1.3736872922000443,1.4579293840689147,1.6829255104070413,-0.4396198343639001,-1.480242033397398,0.049984577338481134,0.5649432507269088,1.1123268646399322,0.4719070808217722,-173.1243480500886,63.0,1.0,0.9391947783481317,-173.1243480500886,182.48537449883082,-0.004028838506570764,0.1920295603067359,6.0,0.0,0.11464392142545124,0.11464392142545124
348,1,2.0879456185436958,-0.29109491192355413,3.53990445344528,2.0987556711888353,2.2194999092692798,-0.5533932981253582,-0.3033824702906642,0.9170780126488155,-0.7824422100536546,-1.6609585266469418,-0.25859680802480567,-0.8770216985260438,-1.1252941426668577,1.0917317958916402,2.336809712501751,-0.7648455939425789,-1.081527795604454,0.03181245943923391,-0.2898274102473889,1.0165635678434153,0.5712249295531804,-173.05609654062894,31.0,1.0,0.8194119478648473,-173.05609654062894,187.3971206195717,0.2631618527863111,0.5359214653279594,5.0,0.0,0.11464392142545124,0.11464392142545124
349,1,2.2530324345808945,-0.3029415868007172,4.052013150625061,1.4272519778940918,2.3023499342141185,-0.346698560590396,-1.2970819887715899,0.26543868224854594,-0.03190235019881707,-0.6553591577252492,-2.0663819403911488,-1.3729221380707048,-1.5431508359990904,1.7701701395823,2.7556802847580597,-0.7339856709978398,-1.111218968896149,1.2722581360273646,-0.0852608859791842,1.1287245053281028,0.4363062887075384,-178.1027116489671,31.0,1.0,0.8792178153552431,-178.1027116489671,190.35841731788352,-0.2597175466121655,2.005867171360734,5.0,0.0,0.11464392142545124,0.11464392142545124
350,1,1.1864378266146072,1.5854165383019214,2.2626216661993657,2.1839099848784227,-0.11550007950888178,1.7919364873286883,1.0970644750626204,-0.9896780378187389,-1.4653643455517198,-0.9786423560661129,0.6311306615343456,-0.9536601763934909,-0.026890191316360723,-2.4197089684774316,-2.024213868262389,0.9394487169759822,1.2787244064097845,-0.34794124648970115,-0.6273874934358794,1.529980771562662,0.48081480227352924,-171.9373280777664,63.0,1.0,0.5272310059774207,-171.9373280777664,190.5993136414787,0.7419868062484909,1.7564329003623982,6.0,0.0,0.11464392142545124,0.11464392142545124
351,1,0.1319927204977729,1.4836264477367713,2.5198630624541316,1.292843210077885,3.4514268416510907,-0.09155847992901275,-0.5265001696531978,0.2346778265611303,-0.9668411317506862,-0.6780524859820396,-1.4563415766049617,-1.848304163759296,0.5883503454874354,1.545494820493572,1.0297763493801755,-0.5453436026557461,-1.9351600887118785,0.23716469201310902,0.4458344791909921,1.467181563956106,0.47754557798782993,-172.07789799947577,63.0,1.0,0.9858824295315971,-172.07789799947577,184.32934626329626,0.025760023688832234,-0.41018340103670425,6.0,0.0,0.11464392142545124,0.11464392142545124
352,1,0.0642273729720591,2.279233470349552,3.107686978458739,2.4109130745882505,0.8381090798205282,-0.5810593485482973,1.3384129070401332,-0.02672811399601064,0.13220535226790395,-0.9607128119000209,0.002401852430092409,-1.2823953125335867,1.5725101757931996,1.76889127989995,-2.579221781118758,1.8976173345169272,-1.7173979674626225,0.6208092101794549,-0.5099552581805479,0.5326542560477692,0.35640818423517334,-177.75257872836804,31.0,1.0,0.9751386965535315,-177.75257872836804,185.20746625937096,0.10737933065189509,-0.42998266604251967,5.0,0.0,0.11464392142545124,0.11464392142545124
353,1,0.6985628095902162,1.3325760872065915,3.3796493641319256,1.4268964888067073,-0.24092035004353715,2.3942957622117658,0.10472879362236345,0.2606050976889914,-0.429196677338879,-2.520435721650965,-0.5786408083795731,0.9578217874457089,0.001532563301741785,0.1858880772797027,1.6639985403987176,-0.5321464362397497,-2.1338093141612755,0.5436251855503597,0.21005553465654997,0.8312054541406333,0.4840620448804044,-171.97414421790137,63.0,1.0,0.9881188172212995,-171.97414421790137,191.86247194488757,0.03748400850878397,-0.5780935531239209,6.0,0.0,0.11464392142545124,0.11464392142545124
354,1,0.8654808466064083,0.7270646782099041,2.4137488533968328,1.4058001095593773,0.7374456707653925,3.161773993816904,-0.0574262974337136,0.372570944882717,-0.6814408785211856,-2.9817805370862622,1.145020987447292,0.8748078042964338,-0.4151874286962134,-0.49831192005341374,0.22850244079735146,-0.3742723375560114,-1.7239986418924766,0.8957381090806411,0.6498915637895875,0.5246824929373084,0.5932106413142556,-174.96855690615382,63.0,1.0,0.954771578703969,-174.96855690615382,184.1866633069431,-0.16353916564710858,-0.773180867938521,5.0,0.0,0.11464392142545124,0.11464392142545124
355,1,0.9714590983206312,2.591704975534585,1.73716615577319,1.5495555477196805,0.9874340764948208,1.5113231714423678,1.275065559068892,-2.6217398891765904,0.5945179886022073,0.25494754215723675,-0.9468530307417886,-0.26531872165006737,-1.4084769152096546,0.07428106922337668,0.2516743223592303,0.0664129054033793,0.40942250815390524,-0.16046854521979206,-0.8267192370195555,1.805512043953446,0.2405538341706654,-171.49830319742586,63.0,1.0,0.9971051440582003,-171.49830319742586,185.29207986949672,0.024888720089052185,-0.4465550311504103,5.0,0.0,0.11464392142545124,0.11464392142545124
356,1,0.9964462809983078,1.3917158903874545,1.9124640696679853,1.084709052238931,1.6836006125148597,1.2792681163244286,1.0243822104992117,-1.6444604983281108,0.3999511569951509,1.1967021046904618,-0.3980045699883104,-0.2677193327730167,-1.0654485121361053,-0.17617998778056349,1.9966672548694764,-0.33407722056796907,1.4347498661573876,-0.34104531535526145,0.07012217451406522,1.4812549318308108,0.5467593484332738,-167.82454383344395,31.0,1.0,0.9995976400904437,-167.82454383344395,177.6782671308641,-0.2805711634272825,-0.4616600427858941,5.0,0.0,0.11464392142545124,0.11464392142545124
357,1,1.4850615577870907,0.5461530549436302,2.022030343966986,2.598682238685266,1.047372969664087,1.0509192015266788,-0.4715422473323092,1.3797265852332508,-1.4107623920118018,-0.11203995297289415,-0.7592180586564002,0.07000628038257346,-1.9114394711842662,-1.1843523594117715,-2.061355417554928,-0.287365721469678,0.8820107415631685,0.2674917737111832,-0.32279566543011223,1.6141448411938482,0.3083017361466372,-168.36621837557732,63.0,1.0,0.9620785370676689,-168.36621837557732,174.02767399704575,0.1386669165592309,-0.22830082710370903,5.0,0.0,0.11464392142545124,0.11464392142545124
358,1,2.5595370469422027,1.6720537809701106,3.2372579338912715,-0.7224627368234624,2.1573111978105635,1.0804094045145327,0.19217719612002954,0.8181942055695675,0.3345834089111464,-1.8247360177487975,0.0575655467053238,-1.6533292542614153,-1.136956939315513,-0.18981274333661,2.0578513474290774,0.9042346299387112,-1.2797956351758053,-0.7010508798796891,-0.42966471446500937,0.7372929880973841,0.5216969233174781,-172.73061072770534,31.0,1.0,0.9966447468523331,-172.73061072770534,181.7100296255358,-0.1996357635057393,-0.2512219095509636,5.0,0.0,0.11464392142545124,0.11464392142545124
359,1,-0.7372862521674407,1.0227843156056644,4.400704132829467,-0.4476831973639326,1.1417733440611393,1.6893150336326859,0.9585502768386959,0.7696575424216927,0.7998578457988522,-1.5903070735833256,0.07054062320422308,-0.5885246274831627,-0.016081341522225484,-0.7843296022348202,2.06501531346955,0.5097888774915647,2.0654087793353293,0.492417031150736,-0.5389556132581861,0.7111802816892601,0.5574962508797958,-176.39764191186904,63.0,1.0,0.9063483792259257,-176.39764191186904,183.61061067129506,0.1532875354775456,0.4111357228874226,6.0,0.0,0.11464392142545124,0.11464392142545124
360,1,-1.046242346245503,0.5011448745502295,3.960497984750755,-1.0731192770555698,0.0616394381125384,2.352517243768591,1.2968487277069776,0.6745899476063595,0.23408393669629568,-1.107786893164239,-0.3322194159933416,0.2147937206191249,-0.04684089084770369,-1.3467461472865263,0.6474890821656241,0.4679937373663012,1.758208290710672,1.0120748978466803,0.245663334666903,2.257283674981866,0.48943966219306656,-177.28024497892204,63.0,1.0,0.7926974718492749,-177.28024497892204,191.2164588136171,0.3199040703536582,0.8504196960893182,6.0,0.0,0.11464392142545124,0.11464392142545124
361,1,0.8486414665738622,3.1297978208638013,0.45085686831814237,3.607583536411687,2.6325778946840335,0.011349102927852968,0.48497253082936814,-0.27186421416565454,-1.2553856683077496,0.22538571836681354,-0.6964159231186734,-0.6381471685131096,-1.2210675494505743,0.8941277001481072,-0.9840574162429472,0.684507302320786,-1.89268873350156,-0.07931198777729259,-0.3933121408057028,0.69629850917279,0.5248878135421724,-174.87691631304415,63.0,1.0,0.9320397329913349,-174.87691631304415,189.62879863090583,0.29844052425929135,-0.7874854485369269,6.0,0.0,0.11464392142545124,0.11464392142545124
362,1,0.8430920321224938,2.5608010973090916,0.4573552060686169,3.11400447326398,2.5921228968118433,0.23796099994695102,0.7344487838108322,-0.5225591968885859,-1.5085464641508814,0.07560515565179075,-0.8388145152441682,-0.6041205331188537,-1.2946667038659045,0.6442919121724071,-0.9808843365780751,0.4335743432760321,-1.669125361931565,0.07563200242933225,-0.0746537619997768,0.4287913818823708,0.4877817919763003,-172.82428995960464,63.0,1.0,0.9561311884720859,-172.82428995960464,184.764542418209,-0.050288721028067584,-2.6267121811440006,5.0,0.0,0.11464392142545124,0.11464392142545124
363,1,-0.14121976903433564,2.63260962722101,1.7553794272140448,2.0584196078161066,1.4381027522714662,0.19512619516183685,-0.14248528049062686,0.3274226378235303,0.35904335408061955,-0.40000423080188335,-0.6995122189399945,-1.8658874620845072,-0.3657671987049297,0.06823337922316108,0.793197718353113,0.0581879796155401,0.22105418922800338,-0.9132476597287144,-0.04612138551393886,1.5602378365430627,0.4214021473497974,-165.9542928290354,63.0,1.0,0.9934928521164319,-165.9542928290354,182.42487160144213,-0.3666309911264136,-1.5908819716603944,6.0,0.0,0.11464392142545124,0.11464392142545124
364,1,2.0016325406489237,0.03199826478359617,1.8979700832840443,2.524125401447018,1.3706076661265898,1.0387658877444297,-0.46821175268387616,0.03351528065926293,0.4957807945470795,-1.5735631922916238,-1.0566429275350995,0.7377659721172076,-0.3033993040659792,-0.22046264579427904,1.450395242706327,0.27802006480766567,0.1925184864248451,1.309453761347766,0.42553076624280034,1.0672062016095203,0.38570998818104874,-164.5549977892524,63.0,1.0,0.9506330865478204,-164.5549977892524,173.4854474965751,-1.282355223796543,-1.282355223796543,6.0,0.0,0.11464392142545124,0.11464392142545124
365,1,0.5216993686989407,1.8933867410945542,1.9700294075188636,1.275441560799919,2.094439638347602,-0.042228986087822315,1.3435451313804436,0.2006134529501529,-1.1546235450505777,0.6569009138708392,-1.1566098284402517,0.7381965950787114,-0.7585830552007944,0.6050894550378526,-1.6125147148224839,-0.055046266195024104,-0.0911453735980589,0.2825044646473839,0.06261854897159679,1.3404997742659919,0.4220275583839136,-164.7334651972535,63.0,1.0,0.9999745630602036,-164.7334651972535,172.37171753956616,-0.06716700855830027,-0.23082749975489492,6.0,0.0,0.11464392142545124,0.11464392142545124
366,1,-0.2965706740361263,1.9691934993914832,2.559964012705756,2.6660341348527012,0.9334215011904781,0.19894522390782263,-0.3346493095082288,0.22595674738067278,-0.9806390643754083,0.5601900730905884,-0.5355884380749867,0.13990945113076136,-1.4152674890889119,0.11448440829574384,-1.264754930630207,-0.1331065379142545,-0.3224992839770221,-0.6124613898835283,0.7628293340545576,1.4515122283168795,0.3577256471244451,-165.29065939509118,63.0,1.0,0.9109609836719258,-165.29065939509118,171.99724016088263,0.14587387477072866,0.24505597849301353,5.0,0.0,0.11464392142545124,0.11464392142545124
367,1,-0.22461387466612895,-0.4738410938253323,3.9735165453506642,-0.6144666596386696,2.0825012671759615,0.5419059125091328,1.9722834922059953,0.886453617194395,0.5670007052591064,-1.1527156642225391,-0.3989256277699959,-1.6112809350908837,0.834627709236743,1.3754514850923576,1.5653061826213512,0.8558666524954208,-0.3245593516571328,0.7305731875157218,-0.5451184369079946,2.077835274441902,0.5370585249530233,-176.57742666069834,63.0,1.0,0.830579976322855,-176.57742666069834,182.0320696635032,0.3317424608870567,1.23771574624854,6.0,0.0,0.11464392142545124,0.11464392142545124
368,1,-0.627882472625708,-0.22548469759651135,3.0733769507772166,1.735475155259897,1.8751204325986262,0.4026284622676706,0.597166940706825,0.9181140637663535,-0.8454257249712467,-1.5853599962858116,0.7012936354670575,-0.8300031591954358,0.8756937192653771,1.312066483591427,-0.4427622616048128,-0.5553616567501318,-0.16482397841334245,0.041183202596752816,1.2901332789923137,2.3468201305891467,0.39441700935503954,-170.55295488339178,31.0,1.0,0.991675208620797,-170.55295488339178,182.5186373300191,-0.3398964890526486,-0.5796058835864812,5.0,0.0,0.11464392142545124,0.11464392142545124
369,1,-0.03228506791561777,-0.7418421734442369,3.674795438900478,0.4802991416368376,2.4447781068658356,-0.3290799305101867,1.2812655713125536,2.1423266783008232,-2.045052106758572,-1.1959627824849475,0.190013132676698,-0.8143016731449786,0.6293002138749308,0.09529718246374724,0.09776612275811053,-0.111775254529996,-0.7065808997933892,-0.11435855551077695,1.9268155530085411,1.991334657219668,0.43315639082315616,-173.8993934992595,31.0,1.0,0.9929533759096022,-173.8993934992595,180.79285440194568,-0.020564841369207443,-0.24443024963449034,5.0,0.0,0.11464392142545124,0.11464392142545124
370,1,1.0016871237678313,4.086595341565169,1.4204699496882713,-0.1470984964500539,1.0605606651044879,2.4214487785240304,1.7487756472010523,-0.8679942652288449,-1.5466702964946175,0.864522563916456,-1.430172118260774,0.29212534007986746,-1.602580482875401,-0.46047490418064857,0.16958935228304295,-0.31687885257610005,1.9669367917463287,1.0147353269577881,0.49511596802296476,0.8574774950924666,0.37565727104371827,-172.85451316304523,63.0,1.0,0.9970079254067813,-172.85451316304523,183.2124340771984,-0.08057578743762406,-0.2292777283266787,6.0,0.0,0.11464392142545124,0.11464392142545124
371,1,1.7568508125046631,3.144004652802191,0.42810742105760113,2.4128399958598736,1.3628950563653102,0.3362647137855806,0.5747030039627636,-1.347498378888134,0.24341500504545716,0.6674874692128844,-1.397053593508945,0.31500734015904003,-0.86250460055401,0.23529215247550872,0.6036968833470218,-0.026657706393742802,0.18040901065354017,0.703307729669056,-0.7278231422746576,1.7529674608816328,0.3966603622599242,-167.70478165633122,31.0,1.0,0.9909467078547156,-167.70478165633122,182.06927021175093,-0.03288182558461017,-0.2238992735252623,5.0,0.0,0.11464392142545124,0.11464392142545124
372,1,1.4434731750645429,0.9795819686934456,2.214275386605554,1.8777430087949785,-0.9444642770588279,3.0446346462892424,-0.002498419762918966,1.4871723373034205,-0.3620141550580862,-1.3492331128798538,0.5037617040506094,-1.0210603083679524,-1.462644604001688,-0.6395309663466906,-1.7191257986939292,-0.4367583561092062,0.02190572508818449,0.6491011765707707,0.6251468764443172,1.1212328040531092,0.4352508237793884,-169.44266841218246,63.0,1.0,0.9902985397231414,-169.44266841218246,179.23836980112353,-0.05597445492338693,-0.1626061920362929,6.0,0.0,0.11464392142545124,0.11464392142545124
373,1,1.2121998785656969,0.3643198983858916,2.446029162496099,1.1940416985028035,2.2073405109290554,-0.41504414046048743,1.9110233360532274,-1.2953962822445553,0.5928166108200534,0.8268746419002624,-0.9738208033805942,-0.9845934804637321,-0.6820609280425205,1.1640490691112828,1.7106290309840817,0.5616899594816938,0.005662692348454453,0.6597479927546853,-0.7009156536822172,1.5555189718335505,0.3789341518202858,-168.2003777871514,63.0,1.0,0.9988160280793139,-168.2003777871514,175.56240853194697,-0.026253129566242706,-0.16623033345157978,6.0,0.0,0.11464392142545124,0.11464392142545124
374,1,2.285039110021443,3.2008510386312548,1.3555734763375167,2.3338509630303195,0.15608401121425303,1.9752400563542154,-1.342959605096758,1.056266126994109,-1.0219448429137934,-1.5247279119042094,-0.03822077648222119,0.517870821559822,0.11355359111297406,-1.8593679844711661,-0.5338101888056164,0.676543614840095,0.576614690154699,-0.022766296810149265,1.6553093841425657,0.9720772487396063,0.3100192321513896,-171.7088524176759,63.0,1.0,0.6536474517791501,-171.7088524176759,182.72430947727045,0.6993401665128829,3.4056768746957005,6.0,0.0,0.11464392142545124,0.11464392142545124
375,1,2.2104940683761543,3.0790768147017396,0.7602621736235208,1.962955751054864,0.5660426291488242,2.183100770908172,-1.4648243157095207,0.7081544047815334,-0.15520059823356241,-1.065662892952426,0.19581188784685125,0.9003157076068573,0.22806991162366197,-1.9821501917547575,-1.1841480024733193,0.6446518830856904,0.45193112523045015,-0.06980821348115943,1.534111719427485,0.5435885149072741,0.37548719902479044,-177.72940415771012,63.0,1.0,0.6456968458347699,-177.72940415771012,183.6218066035483,0.9414957173607092,2.6911980664614816,6.0,0.0,0.11464392142545124,0.11464392142545124
376,1,1.840205111235837,2.361275848430248,2.3709414582239394,1.2380224059720895,2.1359509893513957,-0.5777226089432541,0.8685041705272375,-0.2380917849520632,-0.7364739924548309,-1.5303986199034771,0.030585587188903703,1.4991475415417377,-1.862784726500365,-0.44829678046183286,1.1729547031618706,-1.2481182995785294,1.2838737901666533,0.5171531232364791,-1.778021848330385,0.9814465251839346,0.46529121666552997,-170.9228918532478,63.0,1.0,1.0,-170.9228918532478,187.19597215946544,-1.1218062900896086,-2.229106773931676,6.0,0.0,0.11464392142545124,0.11464392142545124
