iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
589,3,0.34013645272889476,0.6945091237627359,1.3357037364566189,-0.47150776834937846,0.23368675081398851,0.7732950521549681,0.42258045712842757,0.5284837289663468,-0.05278471529297935,-0.6981059863119812,-0.21551363638518506,-2.532945864927133,-0.6877657569654481,0.9270010271588482,-0.7010833735594888,1.3843689671269774,-0.5596681707219178,0.8973620043667191,0.2567881960573229,0.845823052891811,0.32726821256635324,-157.81048455312805,31.0,1.0,0.999925144991218,-157.81048455312805,167.78573816230912,-0.015079479718622224,-0.01828946267355036,5.0,0.0,0.12240138326842447,0.12240138326842447
590,3,0.3019124122035126,0.20355915972058786,1.5082504709040492,-0.19538615328013414,0.3213073107983634,1.1953590580013418,0.4050918182300646,0.23381024473639558,-0.33557804201285646,-1.109883029021614,-0.21761765408272996,-2.0282073664425218,-0.7810262271547792,0.5988991697889258,-0.5058316584389608,0.6002114425518148,-0.882149427606844,1.3434095288500834,0.19731656944347448,0.7312587011004565,0.3329360192617578,-156.33953346826547,31.0,1.0,0.9621867487170878,-156.33953346826547,167.54568469063608,0.04853867935682388,0.07457574314389603,5.0,0.0,0.12240138326842447,0.12240138326842447
591,3,0.4179321545473656,1.707532060540347,0.415415848982648,1.5328851689514376,0.9758236029082653,-0.6292984441402308,-0.4336837053935264,-0.661217710704548,0.10420164316172204,-0.34458276680574196,-0.6006378961018192,0.5865627825381134,-0.019292455391937746,-1.1960273086210431,0.9778493562334003,-0.7959788055385519,1.1240628384396583,-0.32196481592825416,0.5301256190543044,0.46745320292003795,0.5299756739380485,-157.2236975700976,31.0,1.0,0.9992837353491276,-157.2236975700976,163.18746635079003,-0.01509339724941583,-0.06413441730987302,5.0,0.0,0.12240138326842447,0.12240138326842447
592,3,-0.5918095921417973,-0.25886133912198483,0.9819373875565093,0.20810986780905136,0.87144586670252,0.6371388821960491,0.5966644502436211,0.28291636247261676,0.46063084455391046,-0.056591295772572915,-0.7181675072130667,-1.5579148900437427,-1.5529081527443953,0.09707489020633682,-0.8603138095361286,1.34007499004536,-0.6452014014050249,0.3817434295761845,0.03611289775731354,0.9882227291514684,0.31097971414577985,-157.1896790269206,31.0,1.0,0.8628788629558068,-157.1896790269206,163.38154890605853,-0.10354607247776926,0.3777276872962432,5.0,0.0,0.12240138326842447,0.12240138326842447
593,3,0.1858468979888821,2.08694211333031,1.1147548206783577,0.07746603053027888,1.7895813151599942,-0.7602160328298072,-2.2396838550118927,0.04376513540732483,0.24572122076435576,-0.22041191760627427,0.012821601663536436,0.9102174822564646,-1.1517554601685567,-0.8562188578023635,0.8664667494826013,-1.811753077878862,-0.7857998542030905,0.7046147961046022,0.9653105675572599,0.5109079464342563,0.47537856001511364,-161.35156275761358,31.0,1.0,0.9918494269140645,-161.35156275761358,165.17356112342955,0.029806325671899003,-0.04066284671034737,5.0,0.0,0.12240138326842447,0.12240138326842447
594,3,-0.8134015327429223,-0.2675297566116615,0.5175452592584807,0.4361632173139153,1.9112451798683667,0.9834069454011631,2.0210783401453583,-0.21876813126247543,-1.059465803873807,-2.288985864716654,-0.5638603628918004,-1.4931792447023553,-1.380035898833059,0.4271378049699781,-0.7559738377754425,0.7499824259151497,0.9901491217268923,0.10254844146947512,0.5161875289674283,0.6324332265744818,0.40783188656829844,-160.82850588602582,31.0,1.0,0.7744317290958035,-160.82850588602582,170.7255782150064,0.036166806957623976,0.5312737347367715,5.0,0.0,0.12240138326842447,0.12240138326842447
595,3,-0.06411801943340521,0.5504960050340633,1.6199897860011798,0.5130888433242593,0.40322688338383395,-0.98983345780242,0.6577294537622828,-1.1304349654867332,1.4903424148714082,-0.09118068494437484,0.460848710255418,-1.517359820427913,-0.725219421899444,0.5263130583271121,0.0213063582783245,-0.3762532486412542,0.40952909097291595,0.19293401837875054,0.3258403267154223,0.7868641691243905,0.37586500498342157,-156.64094226316922,31.0,1.0,0.7928851560965419,-156.64094226316922,167.9814487371347,-0.07471379780298548,0.5548308082470896,5.0,0.0,0.12240138326842447,0.12240138326842447
596,3,1.309556226663731,0.2151840423509908,1.3448099099035578,0.2533733995422325,0.8336502659622291,1.4471657100366397,-1.0776206467805616,0.6900932937743163,-0.7847203476711602,-0.7864634111473496,-0.9628357235485036,1.1321797963325602,0.10286342312703967,-1.34379808344601,-0.3332628660967737,0.07809321016210283,-0.38211040189605894,0.5165334546334956,-0.3538844013637835,0.3055900741183515,0.38351975212226963,-156.6291337477094,31.0,1.0,0.9746128176950427,-156.6291337477094,167.96880899440188,-0.008489884047463647,0.0792211948493673,5.0,0.0,0.12240138326842447,0.12240138326842447
597,3,-0.02672887471953886,1.2060260452465446,1.455383853343752,1.1352077097592805,1.3975748653244067,-0.8390798858965626,-0.3546290677849231,0.437321424542495,-1.9965932103894735,-0.7292806623394473,-0.20744174182264233,-0.6895803409300806,2.1253811291380185,-1.008204781848108,-1.5326146289880858,-0.7603652602026928,0.8736526931406802,-1.594044845764849,-0.4002374795162878,0.9379911082743364,0.41440464480097744,-162.40534163785858,31.0,1.0,0.4165758718484754,-162.40534163785858,169.9002421344443,0.7536205371578433,2.131200312195574,5.0,0.0,0.12240138326842447,0.12240138326842447
598,3,0.6942721881953726,0.803469832014658,-0.09317335288326334,1.278845090238585,-0.8831456752208654,2.0913507969448966,0.9407262077597375,-0.45015311634894983,-0.6414441560738293,-0.0008120636637758208,-1.264317967486385,-0.34234913792032085,-2.9380475373419808,1.2550696901617173,1.4699677118439247,0.7681688542637126,-0.17228734548876962,2.057724331561204,0.5325630685909954,0.515884156364458,0.446201849996219,-163.7697897711447,31.0,1.0,0.915552038964023,-163.7697897711447,175.11198313639363,-0.3429275930187714,0.41505820340219657,5.0,0.0,0.12240138326842447,0.12240138326842447
599,3,-0.7673788631811249,1.314501235482854,1.0684356672398083,0.9916812013051357,1.4093342731986533,-1.3705702724985953,0.1376918087294156,-0.4888439621503528,-0.22162009372878227,-1.2704876323049439,-0.3193870794382439,-0.23412172695455494,1.826948785410882,-0.4899705119892754,-0.25626994808738285,-1.0537532577081499,-0.4186672755564773,-1.060388666202117,-0.7265878761142256,1.1305593625807693,0.40342764065961384,-159.60145384270766,31.0,1.0,0.9418204942494772,-159.60145384270766,175.64428547347248,0.07209428591625056,0.2503753001795985,5.0,0.0,0.12240138326842447,0.12240138326842447
600,3,0.2430544738788934,0.5808804000407375,0.11986464518658507,0.42382526608473825,-0.9009707707187871,2.1513986417062334,0.5358501478456414,0.5968930511119802,0.012677726001136633,0.6401300072846708,-1.9558961661998082,-1.005066050768103,-0.06295154588355018,0.5062365675537672,-0.9320585325780906,0.8428288774123811,0.4127428392231096,1.1799136522857459,0.11214214344523663,1.0333531915204592,0.5630357857225167,-161.02955989058418,31.0,1.0,0.9882328508759401,-161.02955989058418,169.60571114613808,0.023054761643862776,-0.11255709586845342,5.0,0.0,0.12240138326842447,0.12240138326842447
301,4,1.2347322868770134,0.24875523639594677,1.9338719722112756,-0.15876084432454413,-0.12652140555868785,-0.1710900566094744,-0.01334137356939657,1.269902933444993,0.6125824968016536,-1.6607324692631584,-1.1367218995857902,0.2572954869020991,-0.33086025917510387,-0.6026723515508807,1.0416186262126739,-1.0173957405991398,-0.4659548695576715,-0.680001531188472,0.026705725536640433,1.338411257377861,0.3336064917224202,-158.84978217680444,63.0,1.0,0.9983498137850673,-158.84978217680444,170.9424797763036,-0.007868796210345863,-0.008239254388939798,6.0,0.0,0.10304118589353622,0.10304118589353622
302,4,-0.3588723253245498,1.5194589362670001,0.09911808212752783,1.690683645107645,0.9362620273841087,0.681682960023078,-0.3134488648003568,-0.560510849763737,-1.6976389067061035,0.2682094407180221,-0.08467965645395713,-1.328504172392411,-0.17236292724596486,-0.10741486534504119,-1.128626735401626,-0.531260784549716,0.761454460151863,1.4341021994843917,0.7585154789478835,-0.05285076654244146,0.43250343416895887,-157.29187467518292,63.0,1.0,0.9461453038620489,-157.29187467518292,164.32363786471518,0.04654685973636674,0.11665554788785926,6.0,0.0,0.10304118589353622,0.10304118589353622
303,4,1.518995309241809,-0.29488011491544264,2.5595733800663503,0.5684695199670492,-0.05058401965564467,-0.6567632238464873,0.08303795084264576,-0.6489669670320725,1.619685835753352,-0.5015402096648061,-1.8654512641657026,-0.3995480632656057,-0.7722017160887433,0.5732044790173616,-0.12022568453456489,-1.299485620275671,-0.538192074165903,-0.3619396233193053,-1.3027803752707778,1.0232325231647799,0.35759966139234717,-161.02617969765586,31.0,1.0,0.934111323063031,-161.02617969765586,166.35396188773117,0.04554518702721566,0.1618408303956187,5.0,0.0,0.10304118589353622,0.10304118589353622
304,4,0.23025233270762202,2.2152210680966307,0.03981983843683763,0.3080286103078057,0.4522849366610485,1.3096973162608723,0.09849967753725053,-0.6177962844856514,-0.8714405820193858,-0.17864785883552334,0.5430352105556026,-0.4711201242020959,-0.3121685018255437,0.11565984249318187,0.05077179142937629,-0.4797724806065776,-1.9027506736643103,0.8592266447737351,-0.16783777802481975,0.5273438545177525,0.36800716232707686,-156.69933877986134,31.0,1.0,0.9975932669770599,-156.69933877986134,168.73970074362612,0.004052219913830868,-0.06610085788253173,5.0,0.0,0.10304118589353622,0.10304118589353622
305,4,-0.3230139526907718,-0.5098675063815027,1.4818540903741568,1.0174754636749572,0.4560164122884803,-0.9187015092024698,0.4420682807885642,0.8531256506324709,0.21507815278964243,-0.6818051447397477,-0.9318769847799474,-0.22837370112677188,-0.08930960277074976,-1.075475496348903,0.06288047311633693,0.18225124291268707,1.9075892602809805,-0.17340290186115026,0.9443749395811836,1.1166493806393285,0.4005600555503588,-156.91783755052893,63.0,1.0,0.999736316053894,-156.91783755052893,164.84189046065595,-0.06334677955533152,-0.07063606749738938,6.0,0.0,0.10304118589353622,0.10304118589353622
306,4,-1.1137546340700737,2.1954095984870983,-0.5163952149651666,2.0391330451603498,-1.7019399457018283,0.6074069996518836,-0.8742925496293579,1.3443789831952708,-0.09196922571577776,1.9082070095986037,-1.1569729082678208,-1.8988362276799813,-0.35888023024187493,-0.9866063669255776,-1.1196278189962885,0.7991387148751851,0.7468120650485928,-0.6840285234401089,0.8889033365464146,1.1205598798751017,0.37177463790145665,-166.3270152471349,31.0,1.0,0.9747259213028504,-166.3270152471349,172.3956333244038,0.028245853356821726,0.04358594719025177,5.0,0.0,0.10304118589353622,0.10304118589353622
307,4,-0.7120356036889656,1.1542347494042362,1.3780033744904527,-0.40162708676057735,0.20761845217555783,1.070901903518679,1.5644831552681848,0.05018765604269121,0.033494936639592944,-2.2652477032867404,-0.5561637877549278,0.08294644067570175,-0.030331084145952064,0.3868556491721139,0.8550551455319798,1.4436787362592378,-1.691109987436168,0.7692086786514418,-0.02794840510501847,-0.0023890407891590595,0.45375998998394834,-160.77860537751118,63.0,1.0,0.6429447261220691,-160.77860537751118,179.92455333524785,-0.09908272672785756,1.0745126704199492,6.0,0.0,0.10304118589353622,0.10304118589353622
308,4,0.5611271442898234,1.0849909861051628,1.7411918814419356,0.7562744875399694,1.544158033225207,-1.3930628091103379,-0.9312122864814991,-0.7136887227598677,-0.9251492456256176,0.1528563152913598,0.4270989984887902,0.5600768674064857,-0.7726671724927038,0.4868108225646595,0.2319690896683258,0.2954499406350444,-0.16916683841638958,1.2867606628762691,-0.09964057316428959,0.6432329206828384,0.2813073219083256,-159.40511603015048,63.0,1.0,0.8375098251969482,-159.40511603015048,168.05276782170586,0.5540252547708064,0.5653759926399573,6.0,0.0,0.10304118589353622,0.10304118589353622
309,4,-0.6608829703130513,-0.036813289810400274,1.505723799225988,1.0763548785336108,-0.456816300404444,1.6509311951196424,0.6815900080351269,0.9368656459632332,-1.218122080275174,-0.8949115129601302,-1.3369810688600419,-0.8158213855893331,-0.30937852300573954,-1.101106962518568,-0.41049658885488105,-1.5766928472238528,-0.8846886569813546,-1.0651539105050891,-0.5185022203119046,0.5480238150724411,0.5186277953044808,-161.7095284752727,63.0,1.0,0.7562136571409516,-161.7095284752727,169.98188089094305,0.35645744868838847,1.5927510709357193,5.0,0.0,0.10304118589353622,0.10304118589353622
310,4,0.1456060916367451,1.288846276037764,-0.15691628276848107,-0.46100842521126423,1.6570201246813239,1.3232202582930976,0.03669715004614277,-1.4434949362592762,0.17108441543264377,0.7106612568651559,-2.38717093893747,0.44203774450989974,1.1641272145037656,-0.7888495734132308,-0.6627467607261883,0.22107360845089652,2.382696613308583,-1.4869938036254842,1.223973528026313,1.693905728588479,0.44261829950129106,-166.88549593306246,63.0,1.0,0.9028354810674758,-166.88549593306246,177.41912595087814,-0.29915924699676566,-1.2790101875132507,5.0,0.0,0.10304118589353622,0.10304118589353622
311,4,-0.628624062413244,1.4427305715704926,-0.5536047720698767,1.5637807211652168,1.0201947880111535,1.022169947168563,-0.2197430040951251,-1.2382543951398426,-0.8684020698184031,-0.18015687938679667,-0.6269710242662696,0.6762159462935661,-1.2497392950297666,-0.6678054290503959,-0.5203425505253603,0.6372256409571049,2.0126027400512703,-1.9684806620541828,1.308461499166965,1.545642758066386,0.4634578657888181,-163.88321607327853,31.0,1.0,0.9854879714936263,-163.88321607327853,176.87709399598623,0.011203209760083155,-0.0691006222434396,5.0,0.0,0.10304118589353622,0.10304118589353622
312,4,-0.3732081664093001,1.1247361293927614,1.790447008751626,0.3222022623219158,0.40538436197767863,-0.17636831201570352,-0.16794833508533524,-0.3175034882025648,0.12455882401568602,0.17560002330544036,-1.4597546013117746,-1.4199267717687345,0.37718019566898847,0.25073210370985344,0.4015193049523166,1.4049113459089309,-0.6107994585218167,1.168343521148711,0.4338944900006626,0.4681522014551882,0.2797482178799434,-156.53034111877028,63.0,1.0,0.9147169773439914,-156.53034111877028,170.4527987888113,-0.23920551784567579,0.4682923361386031,6.0,0.0,0.10304118589353622,0.10304118589353622
313,4,-0.3680927387833655,0.5584055980655014,2.48832369510213,0.37322897439431074,0.8900869598960278,-0.9907431355299691,-1.433845382826545,-0.8602637521438842,0.22341578130369047,0.857534658573462,-1.5611411507879633,-1.1722010140110435,0.1347113010791848,0.25461112770813765,0.7798923421614652,1.6467550123850823,-0.008831485244917073,1.2601979243104189,0.7380667802336801,0.6135299165679036,0.2994383262557425,-161.96966320345007,31.0,1.0,0.7838348683426853,-161.96966320345007,170.13217760284672,0.4203834519360896,0.6393073402263099,5.0,0.0,0.10304118589353622,0.10304118589353622
314,4,-0.5278880737088613,1.3487799447671196,-0.14570678850057112,1.6497242967252175,0.3593811028327931,1.676585804967264,-0.5546220524815211,0.5909515022756241,-1.2677224190341951,-1.9693852266092646,0.26798570287728,-0.05281046952418928,-1.9113611816979248,0.4416712293718842,0.519051910709407,-1.413340194246379,-0.12402627316881279,-1.092945098263011,-0.824864145634881,1.2995082581153516,0.5783350032362525,-164.3057241562223,63.0,1.0,0.9217193158501714,-164.3057241562223,174.30018307883446,0.02814586476642944,0.4676243591927687,6.0,0.0,0.10304118589353622,0.10304118589353622
315,4,1.0519422479541503,-0.22368706098390811,1.5814284447583582,0.16177620834652548,0.20823894682025484,-0.49528854488612284,0.9552947730068544,-1.3293737900636287,1.4667666344120804,0.440436779623409,0.08411218150969935,-0.9471809036262426,-0.2431857741585051,0.22990675608065592,-1.505502930771028,0.9387562997898765,-0.4925522290161031,-0.09743613432324061,1.4100245387394164,0.8297466722626992,0.39496290939157863,-160.30960212818374,63.0,1.0,0.5303618765301485,-160.30960212818374,171.57427736672855,-0.49913950278616426,7.521558491841915,5.0,0.0,0.10304118589353622,0.10304118589353622
316,4,2.022126496131197,0.4908081918588901,2.152999323904325,-0.017305411686556638,0.5996388048339151,1.1520351653630394,-0.6975415530018092,-1.4566815677867955,-1.2653928564170382,-0.0309087563351303,-0.8579534179648821,-1.0972830553471515,0.7488197955889017,-0.259394892458156,-1.2898637530889803,1.4007163234190787,-0.564553989040905,-0.9427939424905754,1.7187011229215263,0.6929498890607197,0.4009098634722787,-162.65358729495858,31.0,1.0,0.5855101563273762,-162.65358729495858,169.13177537212061,0.07159470439285087,1.2069661347994156,5.0,0.0,0.10304118589353622,0.10304118589353622
317,4,-0.045833753287090356,1.675807534352111,0.7907475582611331,1.935054246993346,0.771095445753144,-0.9506433329113018,-0.47227520754667485,0.5322917645459208,-0.2716436279669625,-1.5563914235955383,-0.9412658816721492,0.15237632687149183,-1.8289046165782383,-0.957676219212594,1.1637815524243653,-0.4475414080655124,0.7099133519819381,1.8461367902758772,-1.6107119098390559,0.40021892100803597,0.38975234454025864,-160.93441322732764,63.0,1.0,0.8893822704918287,-160.93441322732764,167.79238723572695,0.07196087656961936,0.2977244028271855,6.0,0.0,0.10304118589353622,0.10304118589353622
318,4,-1.0925580989911987,2.149912398043753,0.5506543440558033,1.3234115619927362,1.1132449954969388,-0.46268612953827953,0.636511352712288,-0.3481690652174363,-0.5643748292842402,-1.696832211706828,-0.31036612694118126,0.05991678966140574,-1.047941649191059,-0.7727614793378104,1.0828017581581315,0.3360558585473459,-0.6950081411327929,2.070789880252768,-1.5983574531940719,0.017990094898229454,0.5251375184145537,-161.78799207688863,63.0,1.0,0.9910205061697562,-161.78799207688863,171.711200488479,0.0020480727909557572,-0.06504177993400617,6.0,0.0,0.10304118589353622,0.10304118589353622
319,4,0.7566574715236949,0.043283440965587124,1.3294834383172818,0.4530199600197299,-0.3200147299664185,1.2918681222910455,0.9641369869136976,-0.18052940060357828,0.20229882726153053,-1.1580420305409944,-0.6156147060861125,-0.7261587904800609,0.8315998022921269,-0.8340649597459324,1.0740801582869905,-0.35572167027430607,1.0451787817800726,-2.607228310931284,1.1953861656785618,1.3463989501436726,0.26972077477744527,-162.5834674982974,63.0,1.0,0.8162899157840886,-162.5834674982974,173.67620588037187,-0.2785216236901249,0.7329637918167293,6.0,0.0,0.10304118589353622,0.10304118589353622
320,4,-1.1970743328709093,1.0969936463197176,0.5126316137841996,0.98771489075921,0.697878346603354,-0.10474529389675023,0.2791588555012558,0.20318663555607658,-0.220629168295342,-0.014754880580947177,-0.4258281662296812,0.1141672387250729,-1.01006559198665,0.13231663057489934,-1.624925100617026,-0.24553612417496984,-1.357184302999256,2.3813817865691744,0.25797384347108737,0.3379640283801899,0.5575415285483442,-160.75858576054847,31.0,1.0,0.9161401854871942,-160.75858576054847,171.22335704026145,0.1715947723094473,0.2677587823046963,5.0,0.0,0.10304118589353622,0.10304118589353622
321,4,1.4516980643567885,-1.1443347663835324,2.1076431265459967,1.0032924268065024,0.447750861426952,0.17728798019718398,0.19814450690429197,-1.2162739027915397,0.001087012592288758,0.25004387275375317,-0.8483815304315816,-0.7449221700999883,0.10537274337109934,-1.6415622156923413,-1.3279091129165002,-0.19814112753046512,-0.9609396988741921,-0.0032836678882892656,0.3279002778553954,0.8654716157364487,0.2734719430074528,-158.7873907615625,63.0,1.0,0.9142375151896978,-158.7873907615625,168.96404826898433,-0.7180221083441438,-0.7180221083441438,6.0,0.0,0.10304118589353622,0.10304118589353622
322,4,0.23752986826037417,2.5650963198032755,0.30217877385915215,0.031207332897424195,1.3331003407794098,0.20876462500335266,-0.35515049366280543,0.2951024562632321,-0.6577226636512575,-1.4855822028459131,-0.4171069428552239,0.5928580235428937,-0.8480588680474309,0.5032827652172218,1.2539002763739189,-0.08013921406864687,1.2276527294051618,0.6313217487016207,0.1421217076299783,0.11489291285631775,0.4902396352585986,-158.36536817764187,63.0,1.0,0.9177742992003243,-158.36536817764187,165.44381703792072,0.14349947726046253,0.24098452505390355,6.0,0.0,0.10304118589353622,0.10304118589353622
323,4,-0.14484681116538506,3.367458804171513,1.133127472509309,-0.3529467370507188,1.0252737867256994,-0.5728623244967546,0.45064623353409516,0.4007555718361556,-1.0254907445057437,-1.6246915449286687,-0.6224845879253058,-0.20243271875837032,-0.8219066389043662,0.813422765409825,-0.04751453204697914,0.34145674534388404,0.7352638854420026,0.15971761439798388,0.4511841104135542,-0.2887537038693629,0.4981906372023835,-160.0114312819878,63.0,1.0,0.7280544307513952,-160.0114312819878,168.04790143195945,-0.08572467958720154,1.129429078747279,6.0,0.0,0.10304118589353622,0.10304118589353622
324,4,-0.6253206540889422,-0.058419693395559746,-0.5708263094945949,0.5517622407488864,2.023915105236553,1.139083695189068,2.4356280238904682e-5,-0.10743408454908288,1.1939337928293394,-0.5194793930093058,-2.308184353822002,0.3918894990535524,0.4508948114324138,0.4923900724447406,0.5540863959635361,-1.8481785056759603,-0.8692808677603935,0.930265954527176,-0.5211976395038518,1.0850109056186639,0.4829711968548659,-162.36624401962382,63.0,1.0,0.9939532437526002,-162.36624401962382,173.07254849802055,0.00507118511598037,0.017522882786977334,6.0,0.0,0.10304118589353622,0.10304118589353622
325,4,0.25497190326845975,0.05753067869449873,-1.2838898479245646,1.3446459020967612,2.6408411273344803,0.14033756206375447,0.24079757949793257,-0.10590668709824805,0.8348734022208817,-0.6982770445655475,-2.1741784521545138,0.12984251219301174,0.03652066180523793,0.37428612575942843,1.3657008556080954,-1.1372429724638906,-0.09699283286479979,-0.08808715739628473,-1.0010831396506998,1.2534385846295961,0.4187552224450198,-162.38392337168986,63.0,1.0,0.9270073549064176,-162.38392337168986,171.28581870770466,0.05502108783187509,0.3569104141826642,6.0,0.0,0.10304118589353622,0.10304118589353622
326,4,-0.36495964105769807,1.3439501077975058,3.5625175604000634,0.2591606511671255,-1.3565273947714767,0.28507400325600496,0.07906466647416033,-1.6436653396378602,-1.1844054794917969,0.24742368111841517,1.8072528790801234,-1.219745029996453,-0.5043217100126685,-0.7832264694869631,-1.3831573459094761,0.43159428972225977,0.1543298350775926,0.7401545349509042,1.0505569182981611,-0.24522397157165182,0.3876186878520538,-163.49311175972318,63.0,1.0,0.9892242939655956,-163.49311175972318,173.7109460269776,-0.043638508446065316,-0.22575711059292303,6.0,0.0,0.10304118589353622,0.10304118589353622
327,4,-0.548379758815895,0.6479689300568074,-1.1323425710281216,1.3628071849748404,1.2663931201697456,1.4034826404169154,-0.2965043819299215,1.4681041496115192,0.22274671883985434,-1.2271137304938395,-2.8441605936420222,-0.47363787972687466,-0.019886199028275365,0.2841835610637903,1.4313176889976023,0.5087834032637514,-0.1453101581928491,0.31229231127977397,-0.2068347399581337,1.012511811453075,0.37500255251910475,-161.55261406422503,63.0,1.0,0.997062220847771,-161.55261406422503,180.6050099712831,-0.06251928544324414,-0.08171319251556497,6.0,0.0,0.10304118589353622,0.10304118589353622
328,4,-2.1747215940447453,1.700370639516693,1.0670386119939557,0.10007302579242432,0.2005348311679085,0.9469995342067192,-0.027042494963653824,0.06185815152781424,-1.00579919434699,-1.0453830861904718,0.09109554167098619,0.7018314736122586,0.5690915200526385,0.28662034550314336,0.3640592453067353,0.46487396112992985,1.3957472762803047,-0.29919436944590944,1.2186896926402284,0.7761361657932524,0.4210748393550637,-159.30259515790516,63.0,1.0,0.6578297170806651,-159.30259515790516,171.25988899215324,0.2506387044847145,1.032975843761136,6.0,0.0,0.10304118589353622,0.10304118589353622
329,4,1.2059887900028732,1.5503420905545546,1.8109666451544353,-0.07784365456937943,0.009092314795395871,-0.04191028922254176,0.1849814503479716,0.11198533993877617,-0.6472117333913086,-0.0808494371920904,0.5619711748068108,-1.6813007703602074,-1.5006195717515578,-0.16964607228374376,0.23484693895695158,0.3774707800036522,-1.5934939554127816,1.1595917308926802,0.06496071451079177,0.27244809730231484,0.42768052289871933,-157.30795491259957,63.0,1.0,0.9760637854797994,-157.30795491259957,165.54023686677186,-0.22328838169019605,-0.4766166233790159,6.0,0.0,0.10304118589353622,0.10304118589353622
330,4,-0.5505299510230873,1.2075876815267705,0.3062789993145531,0.7244580461892182,0.09516117701654711,0.24498931556312817,0.8559787064911489,-0.431891643664071,0.10593902784492887,-0.7324463155581686,-1.4656451790822436,1.3516609679813458,0.8485583586329596,0.060236278728733925,-0.8557391643325302,-0.417752234766522,0.3967401192499317,0.37350097247735975,0.3885565864120586,1.0740866351683647,0.4881358497095132,-157.00600351438337,63.0,1.0,0.9983906086145087,-157.00600351438337,163.97552828883758,-0.06602668702751657,-0.16073415485777787,6.0,0.0,0.10304118589353622,0.10304118589353622
331,4,0.39895560690320275,0.4384152215550898,1.8101586965867724,0.41914620510505124,0.23347177663025617,-0.09712064451858773,0.8664685103315797,0.15357159262161432,-1.4794286713929146,0.14166627022055323,0.7304099502236091,-1.7909349340284564,-1.219448525317149,0.34309116900584613,0.6943624940982613,0.3961763659898977,0.5850219370263743,0.7263808816924254,0.013763151845698422,0.4933491431737499,0.4090125561286041,-156.1216614854847,63.0,1.0,0.7949813900467686,-156.1216614854847,165.45633084140107,-0.1387405493353242,0.6957419416637833,6.0,0.0,0.10304118589353622,0.10304118589353622
332,4,-0.423292206792404,1.6948175653078559,0.1772662932926264,-0.1415085618179215,0.34958763699443773,1.2478387086800609,-0.518124642818945,0.5436160452240624,-0.49046495281094765,-0.6583649361410655,1.1405550096073556,-1.780959680376824,0.06249103551683417,0.3798893615990649,1.2292464761416189,-0.4589221358360373,-0.19234126411506086,0.48764073015710596,-0.0026700256873108032,1.0159358046030322,0.45698396891730375,-157.85482995691177,63.0,1.0,0.9643324337673975,-157.85482995691177,162.4050627105753,-0.010633710108692185,-0.22785477012115507,5.0,0.0,0.10304118589353622,0.10304118589353622
333,4,0.038674470238595146,0.44969414850890255,1.6308367126440801,1.5329134312542905,0.7082055188772524,-0.56937451979506,-0.8374571136474525,-0.6707972324567637,0.49671466600650893,-0.07001727270206048,-1.843931683288,1.0853826435905134,-0.169161258358412,0.3057082904965173,-0.13750101673226667,0.6618427200326443,-0.13766233083552476,0.45255675678397594,0.5052520607959473,0.4023923868202017,0.3185144430778789,-156.2805142735877,63.0,1.0,0.9848809776772286,-156.2805142735877,162.16966745586672,0.043591632123877844,-0.13726787772398552,6.0,0.0,0.10304118589353622,0.10304118589353622
334,4,0.2684453431129572,-0.14002934714089257,1.015424459913786,1.4082529736713463,-0.5059481466104229,1.5027943007978504,-0.6779125037025786,-0.0656541840856192,-0.13990041444212373,-0.018995923301674038,1.1704922992479898,-1.5174625038168736,-0.09522094813702373,0.5771252290738659,0.45669888751167603,-0.5678350098191749,0.11286246424882258,-0.24238430544772552,0.21671391060049683,0.9892364538092724,0.4011072678608294,-157.3544918768218,63.0,1.0,0.9052195676126801,-157.3544918768218,162.98332866518177,0.1435127343040392,0.28557945914738525,6.0,0.0,0.10304118589353622,0.10304118589353622
335,4,0.21328995339177834,0.9270716193932182,0.3979809096204568,1.8191329851615854,0.09471484009591244,-0.6729108690799348,0.6491161526373748,-0.8160216551798393,-1.0856833953128746,-1.0163581358675178,-0.6011283096560273,1.5485263243780925,0.38884325838579165,1.2083290034521104,0.36202337298229337,-0.9217582743427798,-0.2788855286300893,-0.5263729266133347,-0.13361464619760577,1.4385800579085144,0.354309409159696,-160.6103034162397,31.0,1.0,1.0,-160.6103034162397,165.58945280458875,-0.03478394510494809,-0.19293344043657612,5.0,0.0,0.10304118589353622,0.10304118589353622
