iteration,E,I
698.0,7.411636112788611,18.914159574705373
699.0,5.9069672285183685,11.086979808755734
700.0,6.277430830581324,9.659076242259932
701.0,6.90390230027005,13.491283392969782
702.0,7.4437183841619525,18.908839011190775
703.0,9.70194856365159,12.864690468375738
704.0,8.80433731186643,16.283208934776066
705.0,10.156790005018431,13.527072019239592
706.0,7.014870204390926,21.385428187520976
707.0,6.967768511142321,15.952602748821471
708.0,10.274518176410723,11.895580843565975
709.0,15.411378833620523,14.374128174476812
710.0,8.780446953371431,9.067619910488872
711.0,16.620786639370984,11.314471506356194
712.0,5.997248107001724,19.592597590174954
713.0,5.4866281482787045,17.200203027584738
714.0,4.557157213943382,12.06861344713063
715.0,11.655508993121575,11.026067688002088
716.0,12.426194522636589,9.12931172427734
717.0,8.335436925073365,10.344290927162483
718.0,4.055365450857535,13.39288772661272
719.0,10.977648128897723,12.717925413780904
720.0,8.504022958276273,12.511279741020111
721.0,9.120636444235634,14.272441538645468
722.0,18.96333419781731,10.635543552910214
723.0,7.246723931810453,11.461502080152323
724.0,9.48239514945883,13.662751666705738
725.0,5.02672151121712,13.994082468556762
726.0,7.891170715515176,14.666043923396963
727.0,5.264196676706288,13.803051496177334
728.0,13.509713285219796,11.310054321667158
729.0,5.232157953615481,9.268045059783512
730.0,9.297468399229695,12.490767800188246
731.0,9.010041602679388,14.821714975226527
732.0,7.026576545619725,9.699608068064986
733.0,15.060948738156148,9.507496785240717
734.0,8.39205393491202,12.70198268710851
735.0,12.083704334045313,12.252635568655805
736.0,10.797721638429952,14.059172850373171
737.0,12.958738837670738,16.066752428633638
738.0,5.16814126964325,8.17382898076456
739.0,10.685630522896908,13.875127258833688
740.0,7.0121708360642945,12.263026958447528
741.0,11.733657693931095,13.856343941697508
742.0,11.907108979393026,7.762264429358446
743.0,8.578357651836502,13.628378414336959
744.0,13.427881204807354,8.764581508517686
745.0,9.00345162975044,8.248649019353946
746.0,7.91410710837994,11.220187214448519
747.0,15.671370222725638,13.7522713399855
748.0,5.541344842595946,11.83240549565136
749.0,5.652157764703461,13.482150140730168
750.0,8.913813892857467,10.344549964458114
751.0,11.655965955867424,11.647850290380475
752.0,9.625718716026192,8.767836698497787
753.0,10.845332972690008,8.132441173096266
754.0,10.723724653158836,14.577575748607867
755.0,10.944303135628587,7.344628646162491
756.0,9.452051833581002,8.018963596129204
757.0,16.21738623129832,13.904924268896073
758.0,9.868482476239707,14.360183049267494
759.0,14.914641307138373,14.236426199672499
760.0,12.636991442033313,14.183330993045839
761.0,7.762886486305599,10.197728019740742
762.0,8.647864288285334,12.50549665557243
763.0,10.742750692151713,13.057370208826928
764.0,6.9005454418329135,14.131041550793782
765.0,6.224489416789619,12.040813664731285
766.0,8.02098488277655,12.06534711857804
767.0,11.931608468460258,8.103046714764998
768.0,11.751372153385836,10.19934807742113
769.0,7.272419647930801,14.50592640320318
770.0,7.269440192761277,15.481051402246685
771.0,8.365472674623335,9.117006475573799
772.0,7.413959174900389,8.467250462990501
773.0,13.933795660453441,18.412999567615874
774.0,10.798740333284359,15.272163888488983
775.0,7.800631515734574,11.138732850202874
776.0,13.281557172334141,18.49391799100984
777.0,5.398970372535821,14.0765522654375
778.0,8.017285271150348,11.380842152016882
779.0,15.46207490912314,10.808894769335211
780.0,9.566534972302378,10.792018727629745
781.0,11.264261922979776,11.55488890618654
782.0,8.493451699236134,22.484284005571748
783.0,5.737822697702623,14.842169686637403
784.0,7.701703567978607,9.120643589679164
785.0,7.009896198849243,11.440948073928903
786.0,9.44013045227515,17.889719523214684
787.0,14.59421645828356,15.365687695613367
788.0,9.39982420559276,10.079229496397417
789.0,14.171418804136895,12.31744125131752
790.0,8.229888976969495,11.244698840208377
791.0,10.143481651164079,12.631357488032746
792.0,9.199283859379584,13.175272965050786
793.0,9.08592841093685,19.74114093324803
794.0,8.120961381946502,7.099641532026414
795.0,9.962998088762758,9.205409715157241
796.0,13.745175386722988,11.676116235220181
797.0,6.593022425989786,14.42282949524063
798.0,10.801956108797054,13.577768246904006
799.0,6.953007842958547,17.612035374353074
800.0,8.949318036945881,14.5106154351451
801.0,6.955660437531913,11.909407226646202
802.0,11.914137093437743,12.932498777169648
803.0,5.411577254319485,15.323460965368408
804.0,11.019323692949147,14.328269750968357
805.0,15.011045581943586,12.454191928222397
806.0,10.349802990531122,7.879403351873689
807.0,11.936921918722991,12.067654662063442
808.0,9.171125875585473,10.923376895421503
809.0,6.172549379424992,16.398382884833865
810.0,6.727522181621561,9.564309952681864
811.0,6.760546439918497,15.080818476491181
812.0,7.687577740610853,12.395380192522762
813.0,8.321832813961786,11.030246709860837
814.0,7.696621262580245,13.583447424373084
815.0,15.395377903789042,12.324995788678896
816.0,7.500102784300761,7.97786639590434
817.0,9.654647327130593,9.720060601278206
818.0,8.784875114646374,18.17282024412424
819.0,8.88306291112852,10.775737354546838
820.0,7.764025027239185,10.335078296043921
821.0,10.781487936121625,13.137004725733043
822.0,7.054079018895274,13.301984270196348
823.0,7.309849880465568,12.44435021184241
824.0,10.432217934053503,9.429379319816134
825.0,9.472165586727323,11.12090601770427
826.0,11.83379926913084,10.500365146897952
827.0,11.826506290063707,14.395970937796434
828.0,6.902098036299554,10.546532693244458
829.0,9.872784644465142,13.836959044859404
830.0,10.350202903473928,12.654293266528343
831.0,9.522308186934271,14.55402330583893
832.0,13.907197707455534,13.411736666397065
833.0,7.670092013616321,8.30211780806329
834.0,12.211853300860332,11.771717904377315
835.0,6.042870195705113,12.933523416553644
836.0,8.956971654652994,10.290244702055434
837.0,8.466588166028929,10.488961057824161
838.0,11.973106866022846,10.833114175628767
839.0,6.608679740405988,8.231415474196197
840.0,9.839341770397324,8.607233503908864
841.0,11.812788582238861,14.97205584064307
842.0,9.325270084808537,14.177500463878742
843.0,12.082546409956338,8.246714535293568
844.0,8.316108304247669,10.59360407390741
845.0,10.64349598480972,9.63018738511843
846.0,9.123726506192437,9.976625284438699
847.0,7.014847078395655,10.648325445554866
848.0,10.387797024607673,16.29030340330929
849.0,10.16273984973409,17.261727179097893
850.0,11.405904011386156,13.711424638655826
851.0,7.962063629579908,10.856162470464492
852.0,9.292151173852472,10.219538309418674
853.0,7.617532586811055,10.7403860143817
854.0,12.0247737218206,11.746687145016542
855.0,8.077030172762088,14.601658953312757
856.0,7.383132804328574,10.608167059688801
857.0,7.990433407214856,11.556656440334608
858.0,17.34378077736624,9.100989199301642
859.0,9.346342417680214,14.944291963493086
860.0,7.163447724103402,13.391401504123115
861.0,7.978070964500444,13.665217839841015
862.0,10.20492091398978,9.81879380313115
863.0,9.388249354844277,14.769854161437333
864.0,11.170631355620955,8.290940064940678
865.0,7.342449163548923,9.852312901971368
866.0,8.076373442307743,16.627772019079046
867.0,7.3300414779210294,8.939358692655393
868.0,11.344644896145471,13.341974802705003
869.0,8.633998921087306,11.821229097442743
870.0,9.620358211297024,14.993127615520876
871.0,12.035999522775228,13.635572457840626
872.0,12.287579849513342,9.897719643647548
873.0,9.033786468422559,10.658583807376274
874.0,13.017932676544659,12.478385877325406
875.0,10.024753390715912,9.811275300782434
876.0,6.393877242419695,11.44874638975197
877.0,4.892329344568816,18.833685368659168
878.0,7.510665122490506,19.136037724656468
879.0,5.4394293637092375,11.398788871021003
880.0,10.383350018973932,13.319930735170969
881.0,10.518859119678178,12.076500961671902
882.0,7.908461655999336,15.014850711074407
883.0,8.807947841025971,10.76634052492856
884.0,9.414111264494736,12.54536986911296
885.0,9.332155782577663,13.084431290049245
886.0,5.367816246528198,11.535310434013516
887.0,11.891003223683002,13.885622066367429
888.0,8.092015026138595,8.90235345465131
889.0,12.791528574032817,15.464733058685738
890.0,12.499179526618015,10.549905872519288
891.0,13.7574681206941,13.883695087504973
892.0,5.7767089100602576,13.321479672013044
893.0,7.141442747645692,15.853352723424793
894.0,10.128164141875672,16.272762289843293
895.0,8.328643032295103,11.914268032166074
896.0,11.357566363102345,21.464518773482048
897.0,12.539689112529231,14.623899164951643
898.0,9.353438335693406,12.55972157687332
899.0,15.841056939916294,11.139936872468244
900.0,9.366262928873635,12.120700403077223
901.0,12.455736453816254,9.666586254323146
902.0,3.957779650856573,14.816703664672676
903.0,7.307016565449622,14.896731829058051
904.0,8.937485082187216,6.380379554550293
905.0,17.677336432230565,10.310601483005316
906.0,9.753203071863851,18.112325901219474
907.0,9.140121590294287,8.460641255039969
908.0,8.677715706810579,16.280414749316645
909.0,14.07710924081963,11.220355193034827
910.0,6.371158722291532,9.376665748673199
911.0,8.932535263112689,12.769635769444093
912.0,8.387679961326876,10.416640409836056
913.0,4.794278088187014,11.648956914863383
914.0,5.64763409009724,10.94430552231772
915.0,10.313232223889118,10.692720386725618
916.0,7.149150337869,13.905584419391216
917.0,12.741328569976622,12.121322815967485
918.0,8.228377497087475,10.284491330311546
919.0,9.982328192634972,14.106581461642921
920.0,9.953917278023196,11.473669073502188
921.0,14.583472458741264,16.9140488769728
922.0,7.097586395322695,16.685950315896065
923.0,8.7575844018807,11.868922145166543
924.0,12.19649145342987,9.215496342589418
925.0,6.395191366120691,9.630923176872228
926.0,9.733210512511189,12.52279297369809
927.0,9.663412913645777,10.477882336540652
928.0,8.693342686120143,15.30005204766278
929.0,5.803706051987158,11.286596891491422
930.0,12.395742063562846,15.518231784280704
931.0,9.437511916424652,9.787414327639953
932.0,8.47583015254955,11.171773705512411
933.0,8.51384033739448,13.13401104793393
934.0,7.567713110388667,17.839999998358913
935.0,11.138045081200838,13.118464665075184
936.0,13.398833454008578,9.95944951889112
937.0,13.537534547678927,19.817139352173605
938.0,10.89991245023507,11.96161699031256
939.0,11.529058465267447,14.12387630693608
940.0,11.956499566610805,12.723704169849693
941.0,10.849196821644044,18.9811008997137
942.0,9.822009829946413,16.302855615561135
943.0,5.766576346718705,15.6202235392398
944.0,6.771807118654822,14.829521572880234
945.0,5.730196438819322,17.297325325867305
946.0,9.787315180472389,12.938534811055039
947.0,6.447656275191032,12.254291111420473
948.0,5.4123991739889865,14.65873156964627
949.0,19.925318925479736,15.044259432496323
950.0,13.776165114149007,7.935935326776435
951.0,9.583167853470222,12.719253221737342
952.0,9.949517879711134,14.88877956070219
953.0,8.048069725006728,14.346448087698386
954.0,5.676751360948106,12.240826120255534
955.0,10.966015463730345,11.542086395402524
956.0,8.294153107495962,14.20565214430129
957.0,8.218483417804244,12.148078834754365
958.0,8.71867215500486,12.701275329920211
959.0,10.061502506099655,13.442844949753706
960.0,7.611739198943328,12.073980209593852
961.0,6.931524097679214,11.156735992485595
962.0,9.166548780434692,16.941831394511127
963.0,10.247759458240248,12.482848556578091
964.0,10.998814128749476,11.137630257540332
965.0,7.223772653115918,9.563970298686225
966.0,9.071323203748225,10.822100881582486
967.0,9.16395605015932,11.207953214217993
968.0,9.84360850636902,11.220897578815208
969.0,5.722786878204603,10.922079427129633
970.0,11.178567493049442,16.41690190134151
971.0,7.187364567732607,16.02888017429892
972.0,7.195052592463908,12.78736632344071
973.0,5.845483025791941,10.267284890454293
974.0,9.391948833989893,19.314420361516838
975.0,9.04457280542775,11.465081290835178
976.0,13.72177223115532,12.183878503272664
977.0,23.894143006743835,10.205366175835353
978.0,10.029565203285646,11.919071011400893
979.0,6.10017312930846,12.986059056683173
980.0,8.817490077483708,14.869610435003388
981.0,8.595466992434341,10.070678764492737
982.0,10.052826199251935,9.020446683270189
983.0,12.305595422781224,11.652832059074953
984.0,7.454381324364007,9.987672273122502
985.0,7.289913670305531,13.630676779850377
986.0,11.923724622795671,10.405707756552879
987.0,8.012942153559264,10.302055080666507
988.0,10.563550100258956,8.355326336497006
989.0,6.517412973669296,9.536453341385938
990.0,7.411726612656948,13.456706798480194
991.0,8.867209552021524,10.165013545218235
992.0,11.373265273705453,11.8142646663606
993.0,7.243852925363945,10.186475164188696
994.0,6.560841251479528,11.316882774593603
995.0,8.725568118421926,18.990240674104342
996.0,8.290816036229854,7.763546808320457
997.0,11.52092129513095,20.700927549283858
998.0,8.010604992835734,15.256523716693495
999.0,3.0368142135811893,19.408303362892028
1000.0,6.786464754608376,13.941035447248948
1001.0,11.842982676586459,13.106905176993138
1002.0,6.136919818188499,9.905036801301506
1003.0,12.381663186526502,10.411940646835973
1004.0,13.471346895829319,10.853854291958928
1005.0,9.300096751096884,10.986052672671804
1006.0,8.198291156255557,10.937990992997756
1007.0,17.39122013861188,9.47585876868121
1008.0,10.458099103635048,11.715111294861074
1009.0,6.588735737489127,15.867606699893123
1010.0,5.878366705348071,14.591281429833046
1011.0,6.213326692482942,11.454621100933354
1012.0,9.81314095535861,9.312195676170962
1013.0,10.817703505670215,11.796191631375978
1014.0,15.200833100628385,11.141323755463452
1015.0,10.051501373489925,14.095805011578056
1016.0,7.023308800533626,13.328202673168356
1017.0,12.121255717536675,16.25811268586351
1018.0,9.790689859468474,15.704965299014845
1019.0,6.303781582572887,12.376561551345503
1020.0,11.282930977571684,14.701875913318593
1021.0,12.112305560211995,13.802175793355898
1022.0,6.706981806846589,12.894970229149838
1023.0,11.290493572878898,13.579654266550763
1024.0,9.344871497148262,11.596177669195658
1025.0,8.216971664973112,16.819693571248862
1026.0,10.87521315131373,12.326358879613789
1027.0,11.925624820292,10.368245064577883
1028.0,11.32809519793109,7.695028442169644
1029.0,9.272861642170234,11.521083670378394
1030.0,5.3831296221766936,13.55913122387737
1031.0,6.154775929966625,15.425384988059328
1032.0,7.609626433561827,16.08112318112582
1033.0,7.477142779100648,18.201964168750727
1034.0,9.893038351336587,10.55908747850481
1035.0,11.092539322852895,13.347875158901791
1036.0,11.083628993674473,15.584446058912738
1037.0,7.154475063626933,13.276741619927002
1038.0,7.485377825233071,10.925263524207798
1039.0,11.209162405900347,9.802694064121498
1040.0,8.981681762020497,11.320620530515894
1041.0,8.337654265823097,9.644479763607217
1042.0,13.302809049935076,11.558331645560463
1043.0,11.111812854965317,12.95450665812406
1044.0,9.994012451274255,11.501881891347377
1045.0,12.53923810773809,10.377230392334184
1046.0,5.2436218314964815,13.462323864421332
1047.0,7.766556662936418,10.237539371983338
1048.0,18.58922217502683,11.44107382309069
1049.0,8.441631847288125,9.014124122631616
1050.0,8.796546735400343,10.070772378863825
1051.0,10.190399124275414,17.721117301677413
